layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2430,121.525,7577.87080751,647.45755368,2,0,28.47721857,1074.5,701.0
2431,121.575,7621.64069755,651.26787723,2,0,38.3886626,1025.5,716.0
2432,121.625,7710.91652809,502.02622939,1,0,83.69259857,969.0,528.0
2433,121.675,7709.2994948,501.85407758,1,0,0.24766973,969.25,527.0
2434,121.725,7707.78246701,501.76940275,1,0,0.23313757,969.5,527.0
2435,121.775,7706.3573767,501.67668876,1,0,0.23605124,968.0,525.0
2436,121.825,7705.02338791,501.53474879,1,0,0.23747895,968.75,528.0
2437,121.875,7703.77711743,501.39477162,1,0,0.23636188,967.75,527.0
2438,121.925,7702.61447529,501.19705387,1,0,0.23524978,967.75,527.0
2439,121.975,7701.51474751,501.02692291,1,0,0.23403676,967.5,527.0
2440,122.025,7700.45833817,500.87039709,1,0,0.23261388,966.5,524.0
2441,122.075,7699.44398357,500.71432342,1,0,0.23127007,966.5,524.0
2442,122.125,7698.47183816,500.55950777,1,0,0.23017638,966.5,524.0
2443,122.175,7697.54308583,500.4118141,1,0,0.22698644,965.75,519.0
2444,122.225,7696.65277384,500.33687906,1,0,0.2249566,965.75,519.0
2445,122.275,7695.7173017,500.14773175,1,0,0.14487815,966.0,521.0
2446,122.325,7694.64558665,499.7026492,1,0,0.01974798,965.75,520.0
2447,122.375,7693.61270031,499.26046354,1,0,0.02175106,966.0,522.0
2448,122.425,7692.61283036,498.8196005,1,0,0.02266793,965.5,518.0
2449,122.475,7691.65188148,498.35981936,1,0,0.02358481,965.5,518.0
2450,122.525,7690.72772027,497.89785711,1,0,0.02450168,965.75,519.0
2451,122.575,7689.82796679,497.46807185,1,0,0.02541856,966.25,519.0
2452,122.625,7688.92063905,497.06196721,1,0,0.0,966.25,519.0
2453,122.675,7688.01984886,496.66554067,1,0,0.0,966.5,519.0
2454,122.725,7687.12414599,496.27458732,1,0,0.0,966.5,519.0
2455,122.775,7686.23792956,495.88697155,1,0,0.0,966.5,519.0
2456,122.825,7685.36357248,495.51748865,1,0,0.0,966.75,520.0
2457,122.875,7684.50195694,495.18317783,1,0,0.0,966.75,520.0
2458,122.925,7683.65185314,494.83364486,1,0,0.0,966.75,520.0
2459,122.975,7682.81351903,494.45168311,1,0,0.0,966.75,520.0
2460,123.025,7681.9944965,494.07250932,1,0,0.0,967.0,520.0
2461,123.075,7681.20534721,493.69845215,1,0,0.0,967.0,520.0
2462,123.125,7680.45582117,493.32395357,1,0,0.0,967.25,520.0
2463,123.175,7679.76711169,492.9183413,1,0,0.0,967.5,521.0
2464,123.225,7679.12279746,492.51191449,1,0,0.0,967.5,521.0
2465,123.275,7678.53174457,492.12944475,1,0,0.0,967.75,521.0
2466,123.325,7678.15869365,491.80341064,1,0,0.0,967.75,521.0
2467,123.375,7677.81636913,491.23465304,1,0,0.0,967.75,521.0
2468,123.425,7677.4778253,489.87473848,1,0,0.0,968.25,521.0
2469,123.475,7677.123554,488.51350194,1,0,0.0,968.75,522.0
2470,123.525,7676.75703287,487.15545928,1,0,0.0,969.0,522.0
2471,123.575,7676.37956461,485.79971278,1,0,0.0,969.0,522.0
2472,123.625,7675.98929613,484.47985839,1,0,0.0,969.0,522.0
2473,123.675,7675.58594643,483.16732553,1,0,0.0,969.25,522.0
2474,123.725,7675.16944013,481.84298298,1,0,0.0,969.5,522.0
2475,123.775,7674.7298446,480.51024757,1,0,0.0,969.75,522.0
2476,123.825,7674.26593533,479.56407782,1,0,0.0,970.0,522.0
2477,123.875,7673.79876733,478.79979982,1,0,0.0,970.25,522.0
2478,123.925,7673.32979334,478.03196307,1,0,0.0,970.25,522.0
2479,123.975,7672.86213399,477.25862124,1,0,0.0,970.25,522.0
2480,124.025,7672.39080123,476.46670362,1,0,0.0,970.25,522.0
2481,124.075,7671.91416559,475.69585591,1,0,0.0,970.5,523.0
2482,124.125,7671.44189878,474.93452504,1,0,0.0,970.5,523.0
2483,124.175,7670.97219466,474.17589653,1,0,0.0,971.25,525.0
2484,124.225,7670.49979856,473.44660926,1,0,0.0,971.5,525.0
2485,124.275,7670.02130003,472.68846391,1,0,0.0,971.75,525.0
2486,124.325,7669.53188463,471.92510161,1,0,0.0,971.75,525.0
2487,124.375,7669.03188633,471.16309297,1,0,0.0,972.5,531.0
2488,124.425,7668.51278719,470.40606812,1,0,0.0,973.0,532.0
2489,124.475,7636.91129018,514.62830992,1,0,0.0,973.0,532.0
2490,124.525,7611.63711334,513.42757098,1,0,0.0,973.0,532.0
2491,124.575,7594.23418581,511.97043998,1,0,0.0,974.0,536.0
2492,124.625,7580.31213729,511.27468999,1,0,0.0,974.5,538.0
2493,124.675,7568.58597866,510.65364574,1,0,0.0,974.5,538.0
2494,124.725,7557.86204083,509.79360248,1,0,0.0,974.5,538.0
2495,124.775,7547.58383465,508.76766581,1,0,0.01011255,974.5,538.0
2496,124.825,7538.3462748,507.91928164,1,0,0.01500379,974.5,538.0
2497,124.875,7529.97516907,507.20072213,1,0,0.0192314,974.5,538.0
2498,124.925,7522.14350292,506.52108812,1,0,0.0,974.5,538.0
2499,124.975,7514.49548002,505.72121943,1,0,0.0,974.75,538.0
2500,125.025,7506.9862579,504.94431706,1,0,0.0,974.75,538.0
2501,125.075,7499.77610559,504.07975941,1,0,0.0,975.0,538.0
2502,125.125,7492.94077164,503.24368976,1,0,0.01327797,975.0,538.0
2503,125.175,7486.45297578,502.88100236,1,0,0.02003713,975.25,538.0
2504,125.225,7480.1928314,502.80687188,1,0,0.02678257,974.75,537.0
2505,125.275,7474.15562349,502.78907079,1,0,0.02674947,976.25,538.0
2506,125.325,7468.28370472,502.77218092,1,0,0.02307211,977.5,539.0
2507,125.375,7462.52052276,502.72254577,1,0,0.01939475,978.0,539.0
2508,125.425,7456.92431853,502.63813199,1,0,0.01585213,978.5,539.0
2509,125.475,7451.5578374,502.51917625,1,0,0.01369054,979.25,539.0
2510,125.525,7446.3742156,502.39753274,1,0,0.01222859,979.0,538.0
2511,125.575,7441.27702756,502.30649905,1,0,0.01076663,980.5,539.0
2512,125.625,7436.25799377,502.24185033,1,0,0.0,980.5,539.0
2513,125.675,7431.31140276,502.19555286,1,0,0.0,980.75,539.0
2514,125.725,7426.43231839,502.18860027,1,0,0.0,980.75,539.0
2515,125.775,7421.65099958,502.18255964,1,0,0.0,980.75,539.0
2516,125.825,7416.99186091,502.18966319,1,0,0.0,981.25,540.0
2517,125.875,7412.64724757,502.11925801,1,0,0.10216638,980.5,538.0
2518,125.925,7408.42130313,502.01943301,1,0,0.11570908,980.25,536.0
2519,125.975,7404.39289378,501.92140204,1,0,0.11538424,980.5,536.0
2520,126.025,7400.47072092,501.78357468,1,0,0.11409392,980.75,535.0
2521,126.075,7396.6211677,501.62603304,1,0,0.10291704,980.25,534.0
2522,126.125,7392.82166764,501.49859936,1,0,0.10291704,980.25,534.0
2523,126.175,7389.06700943,501.38857525,1,0,0.10291704,980.25,534.0
2524,126.225,7385.35315888,501.28167355,1,0,0.10287272,980.5,534.0
2525,126.275,7381.67371221,501.21169053,1,0,0.10310773,980.0,533.0
2526,126.325,7378.03210661,501.1454651,1,0,0.10310773,980.25,532.0
2527,126.375,7374.458374,501.08124047,1,0,0.10310773,980.25,532.0
2528,126.425,7370.98072981,501.02852597,1,0,0.10310773,980.25,532.0
2529,126.475,7367.63073138,500.98921618,1,0,0.11578229,980.0,531.0
2530,126.525,7364.35535428,500.93057421,1,0,0.12510402,979.75,530.0
2531,126.575,7361.10057324,500.86846292,1,0,0.12358836,979.5,530.0
2532,126.625,7357.9245964,500.83327562,1,0,0.12345147,979.5,530.0
2533,126.675,7354.83103185,500.77814796,1,0,0.12674553,979.0,530.0
2534,126.725,7351.78607032,500.73662483,1,0,0.13275346,979.0,530.0
2535,126.775,7348.78092939,500.72674301,1,0,0.13800961,979.25,530.0
2536,126.825,7345.81150722,500.719977,1,0,0.14107655,979.0,529.0
2537,126.875,7342.87658194,500.70927158,1,0,0.13701333,978.75,527.0
2538,126.925,7339.99890556,500.71723602,1,0,0.13268314,978.25,528.0
2539,126.975,7337.18952995,500.73873482,1,0,0.12854589,978.25,528.0
2540,127.025,7334.44611437,500.7577153,1,0,0.12448658,978.25,528.0
2541,127.075,7331.7660721,500.77506745,1,0,0.12013584,978.25,528.0
2542,127.125,7329.15056317,500.78891452,1,0,0.11580564,977.5,525.0
2543,127.175,7326.55374951,500.87008452,1,0,0.10364309,977.5,525.0
2544,127.225,7323.95090468,500.95419514,1,0,0.10364309,977.5,525.0
2545,127.275,7321.34740989,501.02478458,1,0,0.10364309,978.25,525.0
2546,127.325,7318.73222323,501.10971005,1,0,0.1167573,977.75,524.0
2547,127.375,7316.11485557,501.20809684,1,0,0.115309,977.5,522.0
2548,127.425,7313.48592847,501.29191082,1,0,0.10391282,977.5,522.0
2549,127.475,7310.83382272,501.36931285,1,0,0.10391282,978.0,524.0
2550,127.525,7308.17555301,501.46617348,1,0,0.10391282,977.25,523.0
2551,127.575,7305.55393598,501.52331109,1,0,0.10391044,977.25,523.0
2552,127.625,7303.04829225,501.5817639,1,0,0.10384349,978.25,524.0
2553,127.675,7300.60920669,501.66446127,1,0,0.10865812,979.25,525.0
2554,127.725,7298.23084961,501.76015182,1,0,0.10861147,979.0,526.0
2555,127.775,7295.91667898,501.85704605,1,0,0.10797755,979.5,526.0
2556,127.825,7293.64168361,501.95903805,1,0,0.10734363,979.5,526.0
2557,127.875,7291.3974157,502.06827066,1,0,0.1067097,979.5,525.0
2558,127.925,7289.12630427,502.16930856,1,0,0.10607578,978.75,521.0
2559,127.975,7286.85588644,502.27413192,1,0,0.10544186,978.75,521.0
2560,128.025,7284.60892529,502.33034401,1,0,0.07549016,979.0,520.0
2561,128.075,7282.32979394,502.28797384,1,0,0.05471011,979.0,520.0
2562,128.125,7280.08337581,502.26114904,1,0,0.05662879,980.0,520.0
2563,128.175,7277.87777489,502.24644085,1,0,0.05815144,980.0,519.0
2564,128.225,7275.72202993,502.22165701,1,0,0.05967351,980.0,519.0
2565,128.275,7273.60153187,502.19477791,1,0,0.06119557,980.25,519.0
2566,128.325,7271.53210148,502.18216183,1,0,0.06271763,980.5,519.0
2567,128.375,7269.5050793,502.167607,1,0,0.06423969,980.75,518.0
2568,128.425,7267.52468388,502.13485846,1,0,0.06570636,979.75,518.0
2569,128.475,7265.59140876,502.10073707,1,0,0.06206615,979.5,518.0
2570,128.525,7263.70486308,502.08501307,1,0,0.07861246,980.0,519.0
2571,128.575,7261.84860443,502.0974711,1,0,0.07799872,980.0,519.0
2572,128.625,7260.05174439,502.11329846,1,0,0.0657643,979.75,518.0
2573,128.675,7258.27994418,502.15467397,1,0,0.06705507,978.75,518.0
2574,128.725,7256.59188285,502.17357342,1,0,0.06834584,978.75,518.0
2575,128.775,7254.98870978,502.18266106,1,0,0.06963662,978.75,518.0
2576,128.825,7253.51331574,502.21973838,1,0,0.07092739,978.75,518.0
2577,128.875,7252.07905123,502.24759348,1,0,0.07071477,978.5,518.0
2578,128.925,7250.67186261,502.2723786,1,0,0.06597302,978.5,518.0
2579,128.975,7249.30713779,502.29889794,1,0,0.06539674,977.25,517.0
2580,129.025,7247.9893889,502.32620341,1,0,0.06613913,977.5,519.0
2581,129.075,7246.71401173,502.35368019,1,0,0.06688152,977.5,519.0
2582,129.125,7245.48020411,502.32661589,1,0,0.0676239,978.25,521.0
2583,129.175,7244.32271135,502.2446876,1,0,0.10853494,978.5,521.0
2584,129.225,7243.19835551,502.21755868,1,0,0.1236307,978.5,520.0
2585,129.275,7242.05175326,502.20283143,1,0,0.09697549,977.75,521.0
2586,129.325,7240.8891988,502.21099359,1,0,0.06994646,977.5,521.0
2587,129.375,7239.73658323,502.27988806,1,0,0.06918977,977.5,521.0
2588,129.425,7238.60265714,502.35703775,1,0,0.06714477,977.75,524.0
2589,129.475,7237.49543722,502.44563931,1,0,0.06607981,977.75,524.0
2590,129.525,7236.41118742,502.53815683,1,0,0.0668242,977.75,524.0
2591,129.575,7235.34696006,502.6307672,1,0,0.06756858,977.5,529.0
2592,129.625,7234.3113171,502.72978773,1,0,0.06831297,977.5,529.0
2593,129.675,7233.30980011,502.83705223,1,0,0.06878628,977.5,529.0
2594,129.725,7232.34782727,502.94693918,1,0,0.06743475,977.0,529.0
2595,129.775,7231.41263722,503.05812268,1,0,0.06754341,978.5,531.0
2596,129.825,7230.50303802,503.16242514,1,0,0.06807881,978.5,531.0
2597,129.875,7229.63716642,503.300745,1,0,0.0903192,978.0,531.0
2598,129.925,7228.78897947,503.43935299,1,0,0.09085303,980.0,531.0
2599,129.975,7227.95586587,503.56008523,1,0,0.09138842,980.75,531.0
2600,130.025,7227.15770521,503.6654455,1,0,0.09152095,981.75,531.0
2601,130.075,7226.37747883,503.77359687,1,0,0.09026474,981.5,530.0
2602,130.125,7225.61274969,503.87009497,1,0,0.08830655,981.5,529.0
2603,130.175,7224.866541,503.97174151,1,0,0.08819168,980.25,528.0
2604,130.225,7224.1525053,504.08909324,1,0,0.08868959,979.75,526.0
2605,130.275,7223.47248445,504.21031754,1,0,0.08918762,980.25,525.0
2606,130.325,7222.81697798,504.33578402,1,0,0.08968565,980.25,525.0
2607,130.375,7222.17909558,504.46752061,1,0,0.09018063,980.25,525.0
2608,130.425,7221.55155136,504.64115319,1,0,0.08901494,979.0,519.0
2609,130.475,7220.91943149,504.8235617,1,0,0.0758976,979.0,519.0
2610,130.525,7220.29110224,505.02038927,1,0,0.0758976,979.0,519.0
2611,130.575,7219.62130543,505.17987048,1,0,0.02170194,978.25,520.0
2612,130.625,7218.87266466,505.28123983,1,0,0.02170194,978.25,520.0
2613,130.675,7218.13699676,505.38126513,1,0,0.02170194,978.25,520.0
2614,130.725,7217.4179756,505.49241301,1,0,0.02170194,978.25,520.0
2615,130.775,7216.71394013,505.59981808,1,0,0.02170194,979.0,523.0
2616,130.825,7216.02717647,505.70706117,1,0,0.02170194,979.25,525.0
2617,130.875,7215.36196764,505.81370449,1,0,0.02170194,979.5,525.0
2618,130.925,7214.71930879,505.91110262,1,0,0.0217006,979.75,526.0
2619,130.975,7214.09018634,506.0097909,1,0,0.0217006,978.75,525.0
2620,131.025,7213.47453645,506.11142404,1,0,0.0217006,979.0,525.0
2621,131.075,7212.87527013,506.21780487,1,0,0.0217006,979.25,526.0
2622,131.125,7212.27999764,506.33071892,1,0,0.0217006,979.25,526.0
2623,131.175,7082.43588216,710.19106176,4,0,0.0217006,1050.75,768.0
2624,131.225,7015.39753219,704.35845496,4,0,0.0217006,1125.25,782.0
2625,131.275,6967.69774992,700.31935449,4,0,0.0217006,1154.5,776.0
2626,131.325,6928.09958804,696.23615103,4,1,0.0217006,1190.5,740.0
2627,131.375,6893.72327505,694.17351149,3,0,0.0217006,1245.25,737.0
2628,131.425,6863.13921765,692.9452808,3,0,0.0217006,1245.25,737.0
2629,131.475,6835.55328765,691.82844463,3,0,0.0217006,1293.25,739.0
2630,131.525,6810.02240348,690.82294433,3,0,0.0217006,1293.25,739.0
2631,131.575,6786.09498195,689.83708275,3,0,0.0217006,1348.75,743.0
2632,131.625,6763.75399518,688.9050435,3,0,0.02170179,1349.75,743.0
2633,131.675,6742.72043969,688.08400561,3,0,0.02170146,1383.25,786.0
2634,131.725,6722.83195592,687.31110132,3,0,0.02169774,1401.75,749.0
2635,131.775,6704.01577491,686.57947064,3,0,0.02169774,1401.0,747.0
2636,131.825,6686.06335332,685.9360185,3,0,0.02169774,1451.5,773.0
2637,131.875,6668.81574804,685.30347255,3,0,0.02169774,1459.0,747.0
2638,131.925,6652.15219732,684.77648649,3,0,0.02169774,1459.0,747.0
2639,131.975,6636.14639129,684.18461949,3,0,0.02169774,1467.0,767.0
2640,132.025,6620.81170775,683.49031518,3,0,0.02169774,1508.0,748.0
2641,132.075,6605.96229488,682.79773799,3,0,0.02169774,1508.25,747.0
2642,132.125,6591.59980375,682.10578943,3,0,0.02169774,1507.25,746.0
2643,132.175,6577.79247268,681.41965443,3,0,0.02169774,1538.5,801.0
2644,132.225,6564.47063476,680.77723168,3,0,0.02169774,1564.25,751.0
2645,132.275,6551.65193169,681.30856478,3,0,0.02169774,1564.5,750.0
2646,132.325,6539.07600653,683.83184027,3,0,0.02169774,1564.75,751.0
2647,132.375,6527.10106722,678.30417452,3,0,0.02169774,1564.75,751.0
2648,132.425,6515.60598897,677.79433862,3,0,0.02169774,1577.25,761.0
2649,132.475,6504.45193897,677.28785127,3,0,0.02169644,1578.25,760.0
2650,132.525,6493.63070665,676.79185355,3,0,0.02169635,1577.5,759.0
2651,132.575,6483.09317767,676.31813677,3,0,0.02169635,1577.5,759.0
2652,132.625,6472.80688655,675.84440638,3,0,0.02169635,1577.75,760.0
2653,132.675,6462.86270758,675.37491776,3,0,0.02169635,1577.75,760.0
2654,132.725,6453.22497945,674.91381026,3,0,0.02169635,1577.75,760.0
2655,132.775,6443.89159156,674.45349506,3,0,0.02169635,1577.75,760.0
2656,132.825,6434.81124536,673.98642455,3,0,0.02169635,1577.75,760.0
2657,132.875,6425.97702267,673.51900744,3,0,0.02169635,1577.75,760.0
2658,132.925,6417.38541176,673.08687064,3,0,0.02169635,1576.75,755.0
2659,132.975,6409.04753151,672.66727718,3,0,0.02169635,1577.0,755.0
2660,133.025,6400.91685204,672.2631575,3,0,0.02169635,1577.0,755.0
2661,133.075,6393.01372179,671.83566081,3,0,0.0,1577.0,755.0
2662,133.125,6385.29395192,671.30076718,3,0,0.0,1577.0,755.0
2663,133.175,6377.83035216,670.76928694,3,0,0.0,1579.25,757.0
2664,133.225,6370.59337434,670.23836777,3,0,0.0,1579.5,757.0
2665,133.275,6363.5489626,669.71061102,3,0,0.0,1580.5,757.0
2666,133.325,6356.6849954,669.19146441,3,0,0.0,1580.75,757.0
2667,133.375,6350.01510319,668.6857093,3,0,0.0,1581.25,756.0
2668,133.425,6343.53666153,668.30454061,3,0,0.0,1581.5,756.0
2669,133.475,6337.23644085,667.96967039,3,0,0.0,1582.25,755.0
2670,133.525,6331.13681422,667.63603402,3,0,0.0,1582.25,755.0
2671,133.575,6325.20378813,667.30821744,3,0,0.0,1582.25,755.0
2672,133.625,6319.44410928,666.98940299,3,0,0.0,1582.25,755.0
2673,133.675,6313.87431056,666.66933571,3,0,0.0,1582.25,755.0
2674,133.725,6308.4910761,666.35678649,3,0,0.0,1582.5,755.0
2675,133.775,6303.31072318,666.06448027,3,0,0.0,1582.75,755.0
2676,133.825,6298.34593147,665.78363913,3,0,0.0,1582.75,755.0
2677,133.875,6293.59150764,665.51713491,3,0,0.0,1583.0,755.0
2678,133.925,6289.04072567,665.25190653,3,0,0.0,1583.0,755.0
2679,133.975,6284.6748612,664.99193727,3,0,0.0,1583.25,757.0
2680,134.025,6280.48683949,664.73331365,3,0,0.0,1583.5,758.0
2681,134.075,6276.47320783,664.47369598,3,0,0.0,1583.5,758.0
2682,134.125,6272.58850055,664.21927001,3,0,0.0,1583.75,758.0
2683,134.175,6268.8102146,663.88106556,3,0,0.0,1583.75,758.0
2684,134.225,6265.14575964,663.3281343,3,0,0.0,1583.75,758.0
2685,134.275,6261.59275349,662.78567746,3,0,0.0,1583.75,758.0
2686,134.325,6258.1742192,662.24977114,3,0,0.0,1583.75,758.0
2687,134.375,6254.88918465,661.71463344,3,0,0.0,1583.75,758.0
2688,134.425,6251.70025089,661.1943696,3,0,0.0,1583.75,758.0
2689,134.475,6248.61362736,660.68839157,3,0,0.0,1584.75,758.0
2690,134.525,6245.66574227,660.18688872,3,0,0.0,1585.0,758.0
2691,134.575,6242.88862788,659.70351141,3,0,0.0,1585.5,759.0
2692,134.625,6240.27707766,659.22725953,3,0,0.0,1586.75,759.0
2693,134.675,6237.86289564,658.7644223,3,0,0.0,1587.75,760.0
2694,134.725,6235.67224187,658.31738514,3,0,0.0,1588.5,759.0
2695,134.775,6233.71892775,657.88749287,3,0,0.0,1589.5,759.0
2696,134.825,6231.97212435,657.47023552,3,0,0.0,1589.5,759.0
2697,134.875,6230.40611746,657.06824974,3,0,0.0,1589.75,758.0
2698,134.925,6228.9779355,656.66581629,3,0,0.0,1589.75,758.0
2699,134.975,6227.65989474,656.26293127,3,0,0.0,1589.75,758.0
2700,135.025,6226.43070972,655.86030728,3,0,0.0,1590.0,760.0
2701,135.075,6225.2795665,655.45616642,3,0,0.0,1590.0,760.0
2702,135.125,6224.19872653,655.05137482,3,0,0.0,1590.25,761.0
2703,135.175,6223.18493764,654.64912332,3,0,0.0,1590.5,761.0
2704,135.225,6222.24850813,654.24312122,3,0,0.0,1590.5,761.0
2705,135.275,6221.39250991,653.8421674,3,0,0.0,1590.75,761.0
2706,135.325,6220.6203541,653.4354611,3,0,0.0,1590.75,761.0
2707,135.375,6219.91934507,653.02544278,3,0,0.0,1590.75,761.0
2708,135.425,6219.29392093,652.61003054,3,0,0.0,1591.0,761.0
2709,135.475,6218.76397408,652.19936302,3,0,0.0,1591.0,761.0
2710,135.525,6218.32053117,651.79755934,3,0,0.0,1591.0,761.0
2711,135.575,6217.95418413,651.39625187,3,0,0.0,1591.0,761.0
2712,135.625,6217.66458509,650.99755913,3,0,0.0,1591.25,762.0
2713,135.675,6218.48614537,650.72465823,3,0,0.0,1592.25,762.0
2714,135.725,6219.38506201,650.46228209,3,0,0.0,1592.5,762.0
2715,135.775,6220.35759168,650.21801414,3,0,0.0,1592.75,762.0
2716,135.825,6221.41186884,649.98169833,3,0,0.0,1592.75,762.0
2717,135.875,6222.54704132,649.74771903,3,0,0.0,1592.75,762.0
2718,135.925,6223.75606169,649.52717837,3,0,0.0,1593.25,764.0
2719,135.975,6225.03374566,649.31370934,3,0,0.0,1593.5,764.0
2720,136.025,6226.36030129,649.10446611,3,0,0.0,1594.0,764.0
2721,136.075,6227.73301981,648.9046365,3,0,0.0,1594.5,763.0
2722,136.125,6229.15080287,648.70875648,3,0,0.0,1595.75,762.0
2723,136.175,6230.61174355,648.52115444,3,0,0.0,1596.75,762.0
2724,136.225,6232.14568151,648.34081354,3,0,0.0,1597.0,761.0
2725,136.275,6233.78056671,648.16524071,3,0,0.0,1597.25,762.0
2726,136.325,6235.52836185,647.9977934,3,0,0.0,1597.5,762.0
2727,136.375,6237.39403803,647.84607263,3,0,0.0,1597.5,762.0
2728,136.425,6239.39677258,647.70115037,3,0,0.0,1597.75,763.0
2729,136.475,6241.53778243,647.56386044,3,0,0.0,1598.0,764.0
2730,136.525,6243.8501747,647.42926192,3,0,0.0,1598.25,764.0
2731,136.575,6246.34969549,647.28684616,3,0,0.0,1598.25,764.0
2732,136.625,6249.03467192,647.16198353,3,0,0.0,1598.25,764.0
2733,136.675,6251.90304189,647.04667653,3,0,0.0,1598.5,764.0
2734,136.725,6254.96865581,646.94834403,3,0,0.0,1598.5,764.0
2735,136.775,6258.20285813,646.84840146,3,0,0.0,1598.5,764.0
2736,136.825,6261.57426567,646.74657043,3,0,0.0,1598.5,764.0
2737,136.875,6265.08141473,646.64960641,3,0,0.0,1599.75,765.0
2738,136.925,6268.70963694,646.55785082,3,0,0.0,1599.75,765.0
2739,136.975,6272.44938941,646.46916057,3,0,0.0,1600.0,765.0
2740,137.025,6276.32202905,646.3789398,3,0,0.0,1600.0,765.0
2741,137.075,6280.33095405,646.29239978,3,0,0.0,1600.0,765.0
2742,137.125,6284.46400264,646.21072901,3,0,0.0,1600.75,766.0
2743,137.175,6288.72864346,646.13109761,3,0,0.0,1601.0,767.0
2744,137.225,6293.10562003,646.05185152,3,0,0.0,1602.25,767.0
2745,137.275,6297.57539551,645.97311492,3,0,0.0,1602.75,766.0
2746,137.325,6302.15452424,645.89690483,3,0,0.0,1603.5,766.0
2747,137.375,6306.85885979,645.83403641,3,0,0.0,1604.5,765.0
2748,137.425,6311.71547504,645.77575105,3,0,0.0,1605.25,764.0
2749,137.475,6316.71190389,645.73964768,3,0,0.0,1605.75,765.0
2750,137.525,6321.91922599,645.7084629,3,0,0.0,1605.75,765.0
2751,137.575,6327.3507115,645.70629417,3,0,0.0,1605.75,765.0
2752,137.625,6332.95673388,645.70836334,3,0,0.0,1605.75,765.0
