layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1317,65.875,6449.16074043,543.93502703,1,0,0.0,1557.5,772.0
1318,65.925,6445.98542323,543.75438417,1,0,0.0,1557.75,772.0
1319,65.975,6442.82744658,543.5422251,1,0,0.0,1559.75,773.0
1320,66.025,6439.78003864,543.35333011,1,0,0.0,1561.0,774.0
1321,66.075,6436.80383917,543.17929265,1,0,0.0,1562.75,775.0
1322,66.125,6433.85375939,543.00243979,1,0,0.0,1563.0,774.0
1323,66.175,6430.929572,542.81595766,1,0,0.0,1564.25,775.0
1324,66.225,6428.08259043,542.62837128,1,0,0.0,1564.25,775.0
1325,66.275,6425.27695691,542.44627196,1,0,0.0,1565.25,775.0
1326,66.325,6422.51932799,542.27081213,1,0,0.0,1566.75,776.0
1327,66.375,6419.77465063,542.13442627,1,0,0.0,1568.5,777.0
1328,66.425,6417.03578997,541.97952518,1,0,0.0,1571.25,777.0
1329,66.475,6414.35204371,541.78952626,1,0,0.0,1572.0,778.0
1330,66.525,6411.70750702,541.60378286,1,0,0.0,1572.5,779.0
1331,66.575,6409.07389306,541.41956111,1,0,0.0,1574.25,780.0
1332,66.625,6406.45272463,541.23538577,1,0,0.0,1576.5,779.0
1333,66.675,6403.8581611,541.04912756,1,0,0.0,1576.75,780.0
1334,66.725,6401.27740114,540.86075321,1,0,0.0,1579.0,785.0
1335,66.775,6398.70436155,540.67829452,1,0,0.0,1580.0,785.0
1336,66.825,6396.13761098,540.51811093,1,0,0.0,1580.25,785.0
1337,66.875,6393.57018763,540.36122653,1,0,0.0,1580.5,785.0
1338,66.925,6391.01816382,540.19038597,1,0,0.0,1581.75,785.0
1339,66.975,6388.48838716,540.02055332,1,0,0.0,1582.0,785.0
1340,67.025,6385.96415221,539.83049896,1,0,0.0,1582.75,785.0
1341,67.075,6383.44283934,539.6421443,1,0,0.0,1583.5,786.0
1342,67.125,6380.92220705,539.45452088,1,0,0.0,1585.0,786.0
1343,67.175,6378.40899593,539.27456533,1,0,0.0,1587.25,786.0
1344,67.225,6375.91255956,539.09594029,1,0,0.0,1587.5,786.0
1345,67.275,6373.44579008,538.91443332,1,0,0.0,1590.5,786.0
1346,67.325,6371.01116269,538.73268967,1,0,0.0,1591.5,787.0
1347,67.375,6368.61634581,538.5509646,1,0,0.0,1591.75,787.0
1348,67.425,6366.27936486,538.35597692,1,0,0.0,1593.5,788.0
1349,67.475,6363.98184877,538.15132244,1,0,0.0,1593.75,788.0
1350,67.525,6361.69526934,537.92917583,1,0,0.0,1594.75,788.0
1351,67.575,6359.4077028,537.709725,1,0,0.0,1595.0,788.0
1352,67.625,6357.12100382,537.49184811,1,0,0.0,1596.0,788.0
1353,67.675,6354.84501035,537.27645723,1,0,0.0,1596.0,788.0
1354,67.725,6352.62556902,537.06174332,1,0,0.0,1596.75,788.0
1355,67.775,6350.42858136,536.86148747,1,0,0.0,1598.75,789.0
1356,67.825,6348.25426109,536.66236574,1,0,0.0,1599.25,789.0
1357,67.875,6346.10761441,536.46430432,1,0,0.0,1599.25,789.0
1358,67.925,6343.99445212,536.26830758,1,0,0.0,1600.5,789.0
1359,67.975,6341.90872974,536.09689812,1,0,0.0,1601.25,789.0
1360,68.025,6339.85665173,535.93021261,1,0,0.0,1601.75,789.0
1361,68.075,6337.86715126,535.77572909,1,0,0.0,1602.25,789.0
1362,68.125,6335.90812913,535.61978122,1,0,0.0,1606.75,790.0
1363,68.175,6333.97263275,535.47114266,1,0,0.0,1607.5,790.0
1364,68.225,6332.05720045,535.32813666,1,0,0.0,1608.0,791.0
1365,68.275,6330.15385665,535.18768718,1,0,0.0,1609.0,791.0
1366,68.325,6328.30494023,535.01925324,1,0,0.0,1610.25,792.0
1367,68.375,6326.4741812,534.85073279,1,0,0.0,1610.75,792.0
1368,68.425,6324.67021139,534.67615877,1,0,0.0,1611.75,792.0
1369,68.475,6322.90905097,534.47702946,1,0,0.0,1613.5,793.0
1370,68.525,6321.1727121,534.30049127,1,0,0.0,1613.5,793.0
1371,68.575,6319.45411868,534.13233929,1,0,0.0,1614.5,793.0
1372,68.625,6317.75417546,533.96620825,1,0,0.0,1615.25,793.0
1373,68.675,6316.06927672,533.79847737,1,0,0.0,1616.5,793.0
1374,68.725,6314.40271389,533.6329945,1,0,0.0,1617.0,793.0
1375,68.775,6312.75359423,533.48204661,1,0,0.0,1617.5,793.0
1376,68.825,6311.12297025,533.36246008,1,0,0.0,1618.5,793.0
1377,68.875,6309.5300337,533.28374777,1,0,0.0,1619.25,793.0
1378,68.925,6307.94378662,533.20943044,1,0,0.0,1619.75,793.0
1379,68.975,6306.36523789,533.1353822,1,0,0.0,1622.25,793.0
1380,69.025,6304.80564915,533.06325185,1,0,0.0,1622.5,793.0
1381,69.075,6303.26230416,533.0041432,1,0,0.0,1623.0,793.0
1382,69.125,6301.73104212,532.89689422,1,0,0.0,1623.25,793.0
1383,69.175,6300.21281778,532.79067131,1,0,0.0,1623.5,793.0
1384,69.225,6298.71075207,532.6842413,1,0,0.0,1625.0,794.0
1385,69.275,6297.23493856,532.55869065,1,0,0.0,1625.0,794.0
1386,69.325,6295.76835351,532.42284517,1,0,0.0,1628.0,796.0
1387,69.375,6294.30604311,532.29228718,1,0,0.0,1629.0,796.0
1388,69.425,6292.84585235,532.16258005,1,0,0.0,1629.5,796.0
1389,69.475,6291.38687053,532.03201426,1,0,0.0,1631.0,796.0
1390,69.525,6289.9267182,531.90284201,1,0,0.0,1631.75,797.0
1391,69.575,6288.57751703,531.78848804,1,0,0.0,1632.5,797.0
1392,69.625,6287.25700205,531.65592193,1,0,0.0,1633.5,797.0
1393,69.675,6285.95946139,531.51609088,1,0,0.0,1634.0,797.0
1394,69.725,6284.67114987,531.3520673,1,0,0.0,1634.0,797.0
1395,69.775,6283.39944108,531.18888248,1,0,0.0,1634.75,797.0
1396,69.825,6282.14366585,531.02617301,1,0,0.0,1638.0,797.0
1397,69.875,6280.8998312,530.86346296,1,0,0.0,1638.5,797.0
1398,69.925,6279.66632445,530.70296745,1,0,0.0,1638.5,797.0
1399,69.975,6278.47290677,530.53703756,1,0,0.0,1638.75,797.0
1400,70.025,6277.29850733,530.37091069,1,0,0.0,1639.75,798.0
1401,70.075,6276.13358613,530.20641946,1,0,0.0,1640.0,798.0
1402,70.125,6274.97284618,530.07196603,1,0,0.0,1641.0,799.0
1403,70.175,6273.81402314,529.9467776,1,0,0.0,1642.25,801.0
1404,70.225,6272.65383871,529.8368123,1,0,0.0,1643.5,800.0
1405,70.275,6271.49423647,529.77778051,1,0,0.0,1643.75,800.0
1406,70.325,6270.36948518,529.73109548,1,0,0.0,1644.0,800.0
1407,70.375,6269.28978647,529.68373755,1,0,0.0,1644.25,800.0
1408,70.425,6268.22147799,529.63496693,1,0,0.0,1644.5,800.0
1409,70.475,6267.13451446,529.52275757,1,0,0.0,1644.75,800.0
1410,70.525,6266.06371101,529.38462754,1,0,0.0,1645.5,800.0
1411,70.575,6265.01387804,529.25229099,1,0,0.0,1645.75,800.0
1412,70.625,6263.9835428,529.12156568,1,0,0.0,1646.0,800.0
1413,70.675,6262.97678467,528.99063628,1,0,0.0,1646.25,800.0
1414,70.725,6261.98707643,528.9438112,1,0,0.0,1648.75,800.0
1415,70.775,6260.9991912,528.92567374,1,0,0.0,1648.75,800.0
1416,70.825,6260.01308828,528.90248082,1,0,0.0,1648.75,800.0
1417,70.875,6259.02783606,528.88032283,1,0,0.0,1649.0,800.0
1418,70.925,6258.03719128,528.85856037,1,0,0.0,1649.0,800.0
1419,70.975,6257.03762016,528.82074078,1,0,0.0,1650.0,801.0
1420,71.025,6256.03753549,528.71867937,1,0,0.0,1651.75,802.0
1421,71.075,6255.03541073,528.62408864,1,0,0.0,1652.0,802.0
1422,71.125,6254.05629606,528.56457809,1,0,0.0,1652.5,802.0
1423,71.175,6253.11526684,528.51925937,1,0,0.0,1652.5,802.0
1424,71.225,6252.14806988,528.46750709,1,0,0.0,1653.0,802.0
1425,71.275,6251.23099314,528.27159196,1,0,0.0,1653.0,802.0
1426,71.325,6250.36960084,528.21403279,1,0,0.0,1653.5,802.0
1427,71.375,6249.52041881,528.20981557,1,0,0.0,1653.5,802.0
1428,71.425,6248.68247412,528.20908713,1,0,0.0,1653.5,802.0
1429,71.475,6247.84156915,528.21272011,1,0,0.0,1654.0,802.0
1430,71.525,6247.00819695,528.22401521,1,0,0.0,1654.0,802.0
1431,71.575,6246.17819463,528.23563823,1,0,0.0,1656.25,802.0
1432,71.625,6245.34641592,528.23060533,1,0,0.0,1656.25,802.0
1433,71.675,6244.35442764,523.63248503,1,0,0.0,1656.25,802.0
1434,71.725,6243.27944519,518.0229502,1,0,0.0,1657.75,802.0
1435,71.775,6242.18320561,515.45334288,1,0,0.0,1658.75,802.0
1436,71.825,6241.04611638,513.3111192,1,0,0.0,1659.75,802.0
1437,71.875,6239.83596731,511.14846844,1,0,0.0,1662.25,804.0
1438,71.925,6238.57339494,509.26663408,1,0,0.0,1665.0,804.0
1439,71.975,6237.34490377,507.8039075,1,0,0.0,1666.25,804.0
1440,72.025,6236.08226852,506.48465638,1,0,0.0,1667.75,805.0
1441,72.075,6234.77287286,505.16738244,1,0,0.0,1669.0,805.0
1442,72.125,6233.4122035,503.85038406,1,0,0.0,1670.5,805.0
1443,72.175,6232.01156441,502.57841652,1,0,0.0,1672.0,805.0
1444,72.225,6230.66642747,501.56941412,1,0,0.0,1673.0,805.0
1445,72.275,6229.29825403,500.61216153,1,0,0.0,1673.75,805.0
1446,72.325,6227.89464459,499.65536764,1,0,0.0,1675.0,805.0
1447,72.375,6226.45668625,498.7162062,1,0,0.0,1677.0,805.0
1448,72.425,6224.98844558,497.80269893,1,0,0.0,1681.0,805.0
1449,72.475,6223.49259677,496.9095855,1,0,0.0,1681.5,805.0
1450,72.525,6222.02367821,496.11816291,1,0,0.0,1684.0,805.0
1451,72.575,6220.58719437,495.45218353,1,0,0.0,1684.75,805.0
1452,72.625,6219.11826722,494.79075995,1,0,0.0,1686.5,805.0
1453,72.675,6217.61159377,494.13055131,1,0,0.0,1687.25,805.0
1454,72.725,6216.06462765,493.47475135,1,0,0.0,1690.5,807.0
1455,72.775,6214.47960263,492.78987163,1,0,0.0,1692.0,807.0
1456,72.825,6212.89594707,492.06236305,1,0,0.0,1693.75,807.0
1457,72.875,6211.33509518,491.4000973,1,0,0.0,1695.25,807.0
1458,72.925,6209.78297433,490.74662217,1,0,0.0,1697.75,807.0
1459,72.975,6208.23167485,490.13506116,1,0,0.0,1699.75,807.0
1460,73.025,6206.66467006,489.56846944,1,0,0.0,1701.75,808.0
1461,73.075,6205.1199651,488.98986928,1,0,0.0,1703.75,808.0
1462,73.125,6203.64607423,488.3730989,1,0,0.0,1705.5,808.0
1463,73.175,6202.13462869,487.76199374,1,0,0.0,1707.5,808.0
1464,73.225,6200.60344473,487.18506165,1,0,0.0,1709.25,808.0
1465,73.275,6199.14378817,486.60236382,1,0,0.0,1710.0,808.0
1466,73.325,6197.7325774,485.99715909,1,0,0.0,1714.25,808.0
1467,73.375,6196.30652536,485.39274282,1,0,0.0,1717.25,808.0
1468,73.425,6194.85911162,484.80828404,1,0,0.0,1717.5,808.0
1469,73.475,6193.37810999,484.2319571,1,0,0.0,1719.75,808.0
1470,73.525,6191.86519,483.71379936,1,0,0.0,1722.75,808.0
1471,73.575,6190.32154354,483.19833096,1,0,0.0,1724.0,809.0
1472,73.625,6188.7583338,482.71465773,1,0,0.0,1726.75,809.0
1473,73.675,6187.19198097,482.22871386,1,0,0.0,1730.75,810.0
1474,73.725,6185.64216223,481.74037885,1,0,0.0,1731.25,810.0
1475,73.775,6184.08975841,481.25469244,1,0,0.0,1734.75,811.0
1476,73.825,6182.5299715,480.75594194,1,0,0.0,1736.75,813.0
1477,73.875,6180.95013692,480.23957504,1,0,0.0,1738.25,812.0
1478,73.925,6179.35289351,479.72916156,1,0,0.0,1742.25,812.0
1479,73.975,6177.74713589,479.24033425,1,0,0.0,1742.25,812.0
1480,74.025,6176.13129451,478.76167343,1,0,0.0,1745.25,812.0
1481,74.075,6174.56772142,478.2618427,1,0,0.0,1748.75,815.0
1482,74.125,6173.09499172,477.74711298,1,0,0.0,1750.0,812.0
1483,74.175,6171.61866052,477.2151098,1,0,0.0,1751.75,812.0
1484,74.225,6170.10411059,476.66678409,1,0,0.0,1756.0,812.0
1485,74.275,6168.54967516,476.1214199,1,0,0.0,1760.0,813.0
1486,74.325,6166.96819268,475.76889545,1,0,0.0,1760.0,813.0
1487,74.375,6165.39822581,475.55031037,1,0,0.0,1764.0,814.0
1488,74.425,6163.85183876,475.33903953,1,0,0.0,1764.0,814.0
1489,74.475,6162.34100829,475.13282876,1,0,0.0,1768.0,815.0
1490,74.525,6160.89619294,474.93138347,1,0,0.0,1770.25,818.0
1491,74.575,6159.51196211,474.73795302,1,0,0.0,1773.25,817.0
1492,74.625,6158.15971865,474.54664138,1,0,0.0,1776.25,819.0
1493,74.675,6156.85249804,474.36990406,1,0,0.0,1777.75,818.0
1494,74.725,6155.57889305,474.1994907,1,0,0.0,1783.5,821.0
1495,74.775,6154.33621614,474.0294909,1,0,0.0,1783.5,821.0
1496,74.825,6153.16394848,473.87474449,1,0,0.0,1787.0,822.0
1497,74.875,6152.08652277,473.73430162,1,0,0.0,1788.0,822.0
1498,74.925,6151.04767404,473.59635782,1,0,0.0,1792.0,823.0
1499,74.975,6150.07092379,473.43419446,1,0,0.0,1792.0,823.0
1500,75.025,6149.19339248,473.22127915,1,0,0.0,1795.75,825.0
1501,75.075,6148.34005706,472.99187405,1,0,0.0,1796.75,824.0
1502,75.125,6147.51484225,472.73641934,1,0,0.0,1800.25,826.0
1503,75.175,6146.72415877,472.47363337,1,0,0.0,1803.0,825.0
1504,75.225,6145.96783377,472.22074832,1,0,0.0,1804.5,826.0
1505,75.275,6145.24890517,471.97677492,1,0,0.0,1807.0,826.0
1506,75.325,6144.56639357,471.73745691,1,0,0.0,1807.0,826.0
1507,75.375,6143.92356283,471.49868341,1,0,0.0,1811.0,827.0
1508,75.425,6143.31667843,471.26062616,1,0,0.0,1811.0,827.0
1509,75.475,6142.79130434,471.00731068,1,0,0.0,1814.25,829.0
1510,75.525,6142.31417234,470.75541199,1,0,0.0,1816.5,829.0
1511,75.575,6141.86922155,470.52766343,1,0,0.0,1820.0,830.0
1512,75.625,6141.45011052,470.30998104,1,0,0.0,1821.0,831.0
1513,75.675,6141.06074486,470.09474594,1,0,0.0,1823.0,833.0
1514,75.725,6140.72891054,469.87318691,1,0,0.0,1825.75,833.0
1515,75.775,6140.45076724,469.63890627,1,0,0.0,1826.0,833.0
1516,75.825,6140.19723752,469.4162933,1,0,0.0,1830.5,834.0
1517,75.875,6139.96499212,469.20061293,1,0,0.0,1830.5,834.0
1518,75.925,6139.75777361,468.99947795,1,0,0.0,1834.0,835.0
1519,75.975,6139.59806586,468.80740525,1,0,0.0,1837.5,835.0
1520,76.025,6139.45469882,468.61592684,1,0,0.0,1840.0,837.0
1521,76.075,6139.33694012,468.43006418,1,0,0.0,1841.5,836.0
1522,76.125,6139.25115435,468.24571502,1,0,0.0,1841.5,836.0
1523,76.175,6139.1966199,468.07185516,1,0,0.0,1844.75,837.0
1524,76.225,6139.19597222,467.90212754,1,0,0.0,1845.5,837.0
1525,76.275,6139.33486309,467.73219704,1,0,0.0,1849.0,840.0
1526,76.325,6139.53146684,467.57128055,1,0,0.0,1849.75,839.0
1527,76.375,6139.74592098,467.42111101,1,0,0.0,1849.75,839.0
1528,76.425,6139.97713316,467.28594774,1,0,0.0,1853.25,840.0
1529,76.475,6140.22747418,467.16050673,1,0,0.0,1853.75,840.0
1530,76.525,6140.50459116,467.04352059,1,0,0.0,1858.5,843.0
1531,76.575,6140.8320439,466.93769701,1,0,0.0,1859.25,843.0
1532,76.625,6141.18348004,466.83624458,1,0,0.0,1860.0,843.0
1533,76.675,6141.54084084,466.69298485,1,0,0.0,1863.5,844.0
1534,76.725,6141.8975402,466.54404059,1,0,0.0,1865.0,846.0
1535,76.775,6142.28249333,466.38467422,1,0,0.01002058,1866.25,843.0
1536,76.825,6142.69363648,466.2214283,1,0,0.01189324,1869.0,842.0
1537,76.875,6143.1277203,466.06491037,1,0,0.01154584,1871.5,842.0
1538,76.925,6143.57328618,465.913881,1,0,0.01119845,1875.0,843.0
1539,76.975,6144.02991553,465.76071547,1,0,0.01085106,1875.5,843.0
1540,77.025,6144.49772848,465.59880365,1,0,0.01050367,1876.75,844.0
1541,77.075,6145.05649475,465.46920989,1,0,0.02144962,1879.5,844.0
1542,77.125,6145.63376497,465.36285372,1,0,0.01575359,1879.5,844.0
1543,77.175,6146.23792198,465.27565236,1,0,0.01668045,1881.25,846.0
1544,77.225,6146.8765101,465.19640586,1,0,0.01760731,1883.25,845.0
1545,77.275,6147.53002941,465.12634408,1,0,0.01853417,1883.25,845.0
1546,77.325,6148.19139449,465.05181742,1,0,0.01944837,1885.25,846.0
1547,77.375,6148.85911449,464.99824004,1,0,0.02011465,1886.0,845.0
1548,77.425,6149.55019233,464.94371449,1,0,0.02077354,1886.0,845.0
1549,77.475,6150.26963979,464.88557083,1,0,0.03278581,1889.5,846.0
1550,77.525,6151.01172495,464.83062807,1,0,0.03529557,1891.25,848.0
1551,77.575,6151.7782558,464.77974318,1,0,0.03539915,1892.0,849.0
1552,77.625,6152.56594587,464.72401233,1,0,0.03492864,1894.25,851.0
1553,77.675,6153.36623517,464.65889414,1,0,0.03439448,1894.0,849.0
1554,77.725,6154.19486915,464.58656681,1,0,0.03385116,1894.75,849.0
1555,77.775,6155.05513554,464.51974083,1,0,0.0443271,1900.75,850.0
1556,77.825,6155.93619994,464.45167717,1,0,0.04534184,1900.25,850.0
1557,77.875,6156.84416884,464.40717161,1,0,0.03620464,1900.75,850.0
1558,77.925,6157.81459283,464.3673955,1,0,0.04750903,1902.5,851.0
1559,77.975,6158.83623482,464.32484057,1,0,0.04750353,1903.75,850.0
1560,78.025,6159.90478984,464.28221375,1,0,0.0423378,1904.25,851.0
1561,78.075,6160.99301517,464.23229787,1,0,0.06385836,1907.25,851.0
1562,78.125,6162.10757911,464.18646373,1,0,0.07013035,1905.25,844.0
1563,78.175,6163.26125118,464.11066654,1,0,0.07643613,1905.5,845.0
1564,78.225,6164.44760493,464.00332167,1,0,0.0817918,1906.75,844.0
1565,78.275,6165.65635045,463.8962499,1,0,0.08051983,1906.75,841.0
1566,78.325,6166.90107579,463.77696405,1,0,0.07330479,1905.0,839.0
1567,78.375,6168.17376594,463.6618678,1,0,0.05943464,1908.25,840.0
1568,78.425,6169.44845832,463.54231046,1,0,0.05840958,1908.75,840.0
1569,78.475,6170.70875607,463.40533387,1,0,0.05664224,1908.75,840.0
1570,78.525,6171.91328534,463.2253523,1,0,0.04627779,1913.25,844.0
1571,78.575,6173.12379341,463.05202784,1,0,0.04635241,1912.75,843.0
1572,78.625,6174.34082518,462.88457265,1,0,0.04626623,1912.75,843.0
1573,78.675,6175.58527208,462.72258938,1,0,0.04578666,1919.5,845.0
1574,78.725,6176.85210756,462.56352815,1,0,0.05645651,1919.5,843.0
1575,78.775,6178.12767177,462.4065211,1,0,0.06791502,1919.0,843.0
1576,78.825,6179.41292425,462.25382042,1,0,0.07720367,1920.75,844.0
1577,78.875,6180.71016243,462.1035546,1,0,0.0679314,1921.75,843.0
1578,78.925,6182.01814718,461.95475822,1,0,0.06918605,1921.5,844.0
1579,78.975,6183.34380068,461.80803942,1,0,0.06997994,1922.5,845.0
1580,79.025,6184.69007314,461.66912355,1,0,0.07016754,1923.75,843.0
1581,79.075,6186.05061942,461.55018362,1,0,0.06846466,1923.0,842.0
1582,79.125,6187.41710243,461.43083943,1,0,0.05684176,1922.25,842.0
1583,79.175,6188.80112116,461.30626087,1,0,0.05489629,1925.0,843.0
1584,79.225,6190.21297224,461.17999939,1,0,0.05566445,1924.75,842.0
1585,79.275,6191.68162591,461.0575206,1,0,0.06569014,1923.75,841.0
1586,79.325,6193.15764036,460.94585353,1,0,0.06940815,1926.75,843.0
1587,79.375,6194.6468736,460.83893692,1,0,0.07257249,1927.25,843.0
1588,79.425,6196.12651635,460.74049318,1,0,0.06700344,1925.75,841.0
1589,79.475,6197.58691605,460.65916037,1,0,0.06264347,1928.5,844.0
1590,79.525,6199.03307938,460.57732221,1,0,0.07209489,1932.0,842.0
1591,79.575,6200.47763199,460.49645847,1,0,0.07252721,1934.5,843.0
1592,79.625,6201.92251506,460.42358952,1,0,0.06166837,1934.25,840.0
1593,79.675,6203.37345924,460.36330731,1,0,0.06033932,1936.25,841.0
1594,79.725,6204.84210897,460.30859902,1,0,0.05899597,1935.75,839.0
1595,79.775,6206.32508224,460.27933149,1,0,0.05619233,1935.75,839.0
1596,79.825,6207.8180969,460.25889853,1,0,0.05273744,1935.5,840.0
1597,79.875,6209.32329059,460.23318561,1,0,0.0493943,1938.0,840.0
1598,79.925,6210.84108864,460.20433389,1,0,0.03725235,1938.0,840.0
1599,79.975,6212.38232783,460.18217675,1,0,0.03792173,1937.5,840.0
1600,80.025,6213.94040327,460.17949614,1,0,0.03914965,1939.75,842.0
1601,80.075,6215.50863823,460.18185032,1,0,0.04039335,1940.75,841.0
1602,80.125,6217.09105102,460.18921617,1,0,0.05183324,1940.25,841.0
1603,80.175,6218.70643731,460.20320386,1,0,0.05349438,1939.75,841.0
1604,80.225,6220.3312195,460.2218761,1,0,0.05443952,1941.0,839.0
1605,80.275,6221.95790802,460.18179521,1,0,0.04540888,1939.5,839.0
1606,80.325,6223.58019383,460.06899845,1,0,0.04572105,1939.5,839.0
1607,80.375,6225.20352474,459.94491629,1,0,0.04498757,1940.5,840.0
1608,80.425,6226.83558385,459.82781747,1,0,0.04424222,1946.0,842.0
1609,80.475,6228.50071278,459.71229739,1,0,0.04346747,1947.0,844.0
1610,80.525,6230.18579131,459.59053027,1,0,0.0424269,1948.5,841.0
1611,80.575,6231.89289184,459.47635156,1,0,0.05355966,1950.75,843.0
1612,80.625,6233.61818046,459.38768669,1,0,0.06008244,1949.75,843.0
1613,80.675,6235.37404764,459.30148729,1,0,0.06095589,1946.75,834.0
1614,80.725,6237.24066827,459.19951041,1,0,0.10859251,1945.5,829.0
1615,80.775,6239.10205372,459.06202822,1,0,0.08627247,1949.25,830.0
1616,80.825,6240.97263366,458.9077494,1,0,0.08790856,1948.25,830.0
1617,80.875,6242.85624003,458.76015427,1,0,0.0898068,1948.0,830.0
1618,80.925,6244.74684873,458.59967706,1,0,0.09173772,1949.75,830.0
1619,80.975,6246.64150213,458.43296836,1,0,0.09329936,1950.25,827.0
1620,81.025,6248.58291445,458.2839908,1,0,0.10704416,1950.25,827.0
1621,81.075,6250.53564614,458.14543124,1,0,0.11894391,1949.75,828.0
1622,81.125,6252.50000085,458.00903528,1,0,0.1215195,1949.75,825.0
1623,81.175,6254.47735877,457.88224792,1,0,0.12992465,1949.25,819.0
1624,81.225,6256.46922718,457.75790888,1,0,0.13753317,1948.75,818.0
1625,81.275,6258.47723513,457.63750472,1,0,0.14666359,1948.0,816.0
1626,81.325,6260.49785694,457.51687677,1,0,0.15716296,1952.5,818.0
1627,81.375,6262.52564667,457.3992545,1,0,0.1568602,1954.25,817.0
1628,81.425,6264.56146911,457.27934944,1,0,0.16485989,1956.0,816.0
1629,81.475,6266.59091298,457.15386453,1,0,0.17225098,1956.0,817.0
1630,81.525,6268.61204872,457.03709954,1,0,0.17979875,1957.5,819.0
1631,81.575,6270.64304175,456.92439736,1,0,0.19021432,1956.75,818.0
1632,81.625,6272.69283391,456.81869897,1,0,0.19907527,1955.75,817.0
1633,81.675,6274.76071601,456.72678223,1,0,0.20078133,1954.0,814.0
1634,81.725,6276.83931798,456.66443718,1,0,0.20449074,1956.0,816.0
1635,81.775,6278.93498512,456.66764076,1,0,0.20817449,1957.5,815.0
1636,81.825,6281.04739162,456.69072617,1,0,0.22047738,1957.25,815.0
1637,81.875,6283.19082655,456.72775478,1,0,0.24289931,1955.75,814.0
1638,81.925,6285.43146854,456.78018723,1,0,0.2570311,1956.5,817.0
1639,81.975,6287.94965284,456.88965038,1,0,0.52674382,1957.0,816.0
1640,82.025,6290.48892244,457.0004005,1,0,0.53758806,1955.75,815.0
1641,82.075,6293.05547326,457.12354928,1,0,0.54852943,1953.75,813.0
1642,82.125,6295.65319326,457.24503379,1,0,0.56948818,1950.75,812.0
1643,82.175,6298.27813668,457.36847628,1,0,0.57809879,1956.75,813.0
1644,82.225,6300.88690042,457.51600135,1,0,0.56594523,1955.25,814.0
1645,82.275,6303.49590219,457.67423377,1,0,0.56750979,1955.0,815.0
1646,82.325,6306.11393615,457.83858833,1,0,0.56742891,1955.75,815.0
1647,82.375,6308.73290698,458.00840844,1,0,0.56543109,1957.5,818.0
1648,82.425,6311.30898761,458.1929971,1,0,0.56319447,1956.5,818.0
1649,82.475,6313.88295314,458.38619421,1,0,0.56283286,1954.0,818.0
1650,82.525,6316.46873137,458.58408528,1,0,0.58516005,1952.25,817.0
1651,82.575,6319.08159677,458.78785691,1,0,0.59566286,1953.0,817.0
1652,82.625,6321.73409519,459.00028632,1,0,0.61507286,1951.0,813.0
1653,82.675,6324.42884343,459.21622538,1,0,0.63507105,1951.0,812.0
1654,82.725,6327.18408711,459.42367572,1,0,0.65321859,1950.5,813.0
1655,82.775,6329.9761696,459.63291639,1,0,0.6639944,1950.75,817.0
1656,82.825,6332.78603536,459.86133276,1,0,0.67173183,1946.5,817.0
1657,82.875,6335.62230674,460.08340521,1,0,0.69079052,1945.25,814.0
1658,82.925,6338.521575,460.26945352,1,0,0.74795499,1942.5,812.0
1659,82.975,6341.47384857,460.41069016,1,0,0.78582749,1941.25,810.0
1660,83.025,6344.41142096,460.55329022,1,0,0.75601497,1943.5,812.0
1661,83.075,6347.36229645,460.6916044,1,0,0.75431421,1944.75,812.0
1662,83.125,6350.34026716,460.84207006,1,0,0.76541103,1942.5,812.0
1663,83.175,6353.34607414,460.99603446,1,0,0.77996322,1941.5,813.0
1664,83.225,6356.37620312,461.17825927,1,0,0.79340272,1941.75,817.0
1665,83.275,6359.42216034,461.41190161,1,0,0.79320231,1941.0,815.0
1666,83.325,6362.51191046,461.66805743,1,0,0.81511836,1938.25,812.0
1667,83.375,6365.63131439,461.95274415,1,0,0.82206338,1936.25,811.0
