layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
407,20.375,1089.97846819,260.46425179,1,0,0.0,73.5,243.0
408,20.425,1091.80420528,261.08472385,1,0,0.0,73.5,243.0
409,20.475,1093.63597636,261.70521053,1,0,0.0,73.5,243.0
410,20.525,1095.47330306,262.32567824,1,0,0.0,73.5,243.0
411,20.575,1097.31728668,262.94679824,1,0,0.0,73.5,243.0
412,20.625,1099.16670038,263.57611659,1,0,0.0,73.5,243.0
413,20.675,1101.02257458,264.21085044,1,0,0.0,73.5,243.0
414,20.725,1102.88576899,264.84557588,1,0,0.0,73.5,243.0
415,20.775,1104.7564539,265.48028307,1,0,0.0,73.5,243.0
416,20.825,1106.63454828,266.11498179,1,0,0.0,73.5,243.0
417,20.875,1108.51988618,266.74969326,1,0,0.0,73.5,243.0
418,20.925,1110.41044801,267.38445102,1,0,0.0,73.5,243.0
419,20.975,1112.3066614,268.01922883,1,0,0.0,73.5,243.0
420,21.025,1114.2086955,268.65401151,1,0,0.0,73.5,243.0
421,21.075,1116.11635547,269.29046214,1,0,0.0,73.5,243.0
422,21.125,1118.02944028,269.93212799,1,0,0.0,73.5,243.0
423,21.175,1119.94832097,270.57092268,1,0,0.0,73.5,243.0
424,21.225,1121.87426427,271.22019877,1,0,0.0,73.5,243.0
425,21.275,1123.80773957,271.87018097,1,0,0.0,73.5,243.0
426,21.325,1125.7483441,272.52016055,1,0,0.0,73.5,243.0
427,21.375,1127.69592218,273.17012923,1,0,0.0,73.5,243.0
428,21.425,1129.65076157,273.82009547,1,0,0.0,73.5,243.0
429,21.475,1131.61214478,274.47002445,1,0,0.0,73.5,243.0
430,21.525,1133.57935508,275.11992828,1,0,0.0,73.5,243.0
431,21.575,1135.55270271,275.77048306,1,0,0.0,73.5,243.0
432,21.625,1137.53203528,276.42797416,1,0,0.0,73.5,243.0
433,21.675,1139.51661383,277.08313352,1,0,0.0,73.5,243.0
434,21.725,1141.50657123,277.73728526,1,0,0.0,73.5,243.0
435,21.775,1143.5027331,278.39759583,1,0,0.0,73.5,243.0
436,21.825,1145.50587079,279.06360247,1,0,0.0,73.5,243.0
437,21.875,1147.51599556,279.72960825,1,0,0.0,73.5,243.0
438,21.925,1149.53317687,280.3956105,1,0,0.0,73.5,243.0
439,21.975,1151.55768421,281.06160979,1,0,0.0,73.5,243.0
440,22.025,1153.58848339,281.72761223,1,0,0.0,73.5,243.0
441,22.075,1155.62527087,282.3936661,1,0,0.0,73.5,243.0
442,22.125,1157.66892262,283.06504319,1,0,0.0,73.5,243.0
443,22.175,1159.71827563,283.7382604,1,0,0.0,73.5,243.0
444,22.225,1161.77328473,284.40884317,1,0,0.0,73.5,243.0
445,22.275,1163.83389538,285.07944598,1,0,0.0,73.5,243.0
446,22.325,1165.90045804,285.75217579,1,0,0.0,73.5,243.0
447,22.375,1167.97343104,286.43543548,1,0,0.0,73.5,243.0
448,22.425,1170.05295248,287.11870836,1,0,0.0,73.5,243.0
449,22.475,1172.13920672,287.80197584,1,0,0.0,73.5,243.0
450,22.525,1174.23231302,288.48523122,1,0,0.0,73.5,243.0
451,22.575,1176.33280612,289.1685189,1,0,0.0,73.5,243.0
452,22.625,1178.44219279,289.85359592,1,0,0.0,73.5,243.0
453,22.675,1180.56036615,290.54341266,1,0,0.0,73.5,243.0
454,22.725,1182.68547653,291.23272254,1,0,0.0,73.5,243.0
455,22.775,1184.81710256,291.92093917,1,0,0.0,73.5,243.0
456,22.825,1186.95492382,292.60916369,1,0,0.0,73.5,243.0
457,22.875,1189.09748524,293.29738232,1,0,0.0,73.5,243.0
458,22.925,1191.24545021,293.99826572,1,0,0.0,73.5,243.0
459,22.975,1193.40025269,294.69995592,1,0,0.0,73.5,243.0
460,23.025,1195.56228763,295.40162294,1,0,0.0,73.5,243.0
461,23.075,1197.73197811,296.10328756,1,0,0.0,73.5,243.0
462,23.125,1199.90964987,296.80616256,1,0,0.0,73.5,243.0
463,23.175,1202.09538579,297.51009927,1,0,0.0,73.5,243.0
464,23.225,1204.28904399,298.21747135,1,0,0.0,73.5,243.0
465,23.275,1206.4900682,298.92436442,1,0,0.0,73.5,243.0
466,23.325,1208.69798358,299.63125732,1,0,0.0,73.5,243.0
467,23.375,1210.91178893,300.33815034,1,0,0.0,73.5,243.0
468,23.425,1213.1313472,301.04505357,1,0,0.0,73.5,243.0
469,23.475,1215.35786118,301.76491477,1,0,0.0,73.5,243.0
470,23.525,1217.59095679,302.48631963,1,0,0.0,73.5,243.0
471,23.575,1219.83020067,303.20767931,1,0,0.0,73.5,243.0
472,23.625,1222.07788211,303.92948126,1,0,0.0,73.5,243.0
473,23.675,1224.33427201,304.65310723,1,0,0.0,73.5,243.0
474,23.725,1226.59925096,305.37674153,1,0,0.0,73.5,243.0
475,23.775,1228.87277439,306.10059057,1,0,0.0,73.5,243.0
476,23.825,1231.15314476,306.82757962,1,0,0.0,73.5,243.0
477,23.875,1233.44018871,307.55456761,1,0,0.0,73.5,243.0
478,23.925,1235.73451491,308.28155505,1,0,0.0,73.5,243.0
479,23.975,1238.03249936,309.00992521,1,0,0.0,73.5,243.0
480,24.025,1240.33735783,309.75258094,1,0,0.0,73.5,243.0
481,24.075,1242.65139815,310.49523762,1,0,0.0,73.5,243.0
482,24.125,1244.97383762,311.23789585,1,0,0.0,73.5,243.0
483,24.175,1247.30508915,311.98237656,1,0,0.0,73.5,243.0
484,24.225,1249.645486,312.7273327,1,0,0.0,73.5,243.0
485,24.275,1251.99530415,313.47229689,1,0,0.0,73.5,243.0
486,24.325,1254.35389321,314.21529311,1,0,0.0,73.5,243.0
487,24.375,1256.72002904,314.96151896,1,0,0.0,73.5,243.0
488,24.425,1259.09176314,315.71016877,1,0,0.0,73.5,243.0
489,24.475,1261.46963376,316.45881337,1,0,0.0,73.5,243.0
490,24.525,1263.8551404,317.21682923,1,0,0.0,73.5,243.0
491,24.575,1266.24987915,317.98222963,1,0,0.0,73.5,243.0
492,24.625,1268.65339244,318.7476308,1,0,0.0,73.5,243.0
493,24.675,1271.06620427,319.51372019,1,0,0.0,73.5,243.0
494,24.725,1273.48903911,320.28148277,1,0,0.0,73.5,243.0
495,24.775,1275.9208026,321.04926966,1,0,0.0,73.5,243.0
496,24.825,1278.36102417,321.81707047,1,0,0.0,73.5,243.0
497,24.875,1280.80951006,322.58234748,1,0,0.0,73.5,243.0
498,24.925,1283.26580852,323.34714515,1,0,0.0,73.5,243.0
499,24.975,1285.7299072,324.11856658,1,0,0.0,73.5,243.0
500,25.025,1288.20193899,324.89721132,1,0,0.0,73.5,243.0
501,25.075,1290.68322249,325.68746024,1,0,0.0,73.5,243.0
502,25.125,1293.17413136,326.4777027,1,0,0.0,73.5,243.0
503,25.175,1295.67504067,327.26794597,1,0,0.0,73.5,243.0
504,25.225,1298.18484053,328.05986825,1,0,0.0,73.5,243.0
505,25.275,1300.70399157,328.85245727,1,0,0.0,73.5,243.0
506,25.325,1303.23239959,329.64503312,1,0,0.0,73.5,243.0
507,25.375,1305.77028026,330.43760395,1,0,0.0,73.5,243.0
508,25.425,1308.31693382,331.22719866,1,0,0.0,73.5,243.0
509,25.475,1310.87238161,332.01678273,1,0,0.0,73.5,243.0
510,25.525,1313.43730086,332.81746771,1,0,0.0,73.5,243.0
511,25.575,1316.01291567,333.63447744,1,0,0.0,73.5,243.0
512,25.625,1318.59862156,334.45148925,1,0,0.0,73.5,243.0
513,25.675,1321.19458918,335.26850448,1,0,0.0,73.5,243.0
514,25.725,1323.80063255,336.08568227,1,0,0.0,73.5,243.0
515,25.775,1326.41663091,336.90504965,1,0,0.0,73.5,243.0
516,25.825,1329.0426151,337.72440394,1,0,0.0,73.5,243.0
517,25.875,1331.6786861,338.54376325,1,0,0.0,73.5,243.0
518,25.925,1334.32476664,339.3628432,1,0,0.0,73.5,243.0
519,25.975,1336.98018916,340.18169931,1,0,0.0,73.5,243.0
520,26.025,1339.64715488,341.0199751,1,0,0.0,73.5,243.0
521,26.075,1342.3263048,341.85825462,1,0,0.0,73.5,243.0
522,26.125,1345.01724527,342.69770887,1,0,0.0,73.5,243.0
523,26.175,1347.71822207,343.54411214,1,0,0.0,73.5,243.0
524,26.225,1350.42937237,344.3905288,1,0,0.0,73.5,243.0
525,26.275,1353.15071348,345.23773632,1,0,0.0,73.5,243.0
526,26.325,1355.88260643,346.08648789,1,0,0.0,73.5,243.0
527,26.375,1358.62523761,346.93524555,1,0,0.0,73.5,243.0
528,26.425,1361.37883547,347.78675726,1,0,0.0,73.5,243.0
529,26.475,1364.14527484,348.65907334,1,0,0.0,73.5,243.0
530,26.525,1366.92511347,349.52896122,1,0,0.0,73.5,243.0
531,26.575,1369.71813629,350.39882622,1,0,0.0,73.5,243.0
532,26.625,1372.52429494,351.26868643,1,0,0.0,73.5,243.0
533,26.675,1375.34262933,352.13856777,1,0,0.0,73.5,243.0
534,26.725,1378.17237293,353.01001215,1,0,0.0,73.5,243.0
535,26.775,1381.0124777,353.88848877,1,0,0.0,73.5,243.0
536,26.825,1383.86298102,354.76830607,1,0,0.0,73.5,243.0
537,26.875,1386.72506974,355.66464473,1,0,0.0,73.5,243.0
538,26.925,1389.60087359,356.57226131,1,0,0.0,73.5,243.0
539,26.975,1392.49088659,357.47988538,1,0,0.0,73.5,243.0
540,27.025,1395.3957438,358.38704002,1,0,0.0,73.5,243.0
541,27.075,1398.31543956,359.29183508,1,0,0.0,73.5,243.0
542,27.125,1401.24897709,360.19658496,1,0,0.0,73.5,243.0
543,27.175,1404.19568914,361.10133236,1,0,0.0,73.5,243.0
544,27.225,1407.15569849,362.00607815,1,0,0.0,73.5,243.0
545,27.275,1410.1292858,362.92652195,1,0,0.0,73.5,243.0
546,27.325,1413.11799658,363.8633636,1,0,0.0,73.5,243.0
547,27.375,1416.1206467,364.80901168,1,0,0.0,73.5,243.0
548,27.425,1419.13720428,365.75538141,1,0,0.0,73.5,243.0
549,27.475,1422.16739289,366.70177061,1,0,0.0,73.5,243.0
550,27.525,1425.21272374,367.64816735,1,0,0.0,73.5,243.0
551,27.575,1428.27401867,368.5941819,1,0,0.0,73.5,243.0
552,27.625,1431.35082104,369.53783241,1,0,0.0,73.5,243.0
553,27.675,1434.44278084,370.51446006,1,0,0.0,73.5,243.0
554,27.725,1437.55165886,371.49239831,1,0,0.0,73.5,243.0
555,27.775,1440.67767962,372.47033232,1,0,0.0,73.5,243.0
556,27.825,1443.82064078,373.44824636,1,0,0.0,73.5,243.0
557,27.875,1446.98011273,374.42614017,1,0,0.0,73.5,243.0
558,27.925,1450.15572623,375.40894792,1,0,0.0,73.5,243.0
559,27.975,1453.34851633,376.39895299,1,0,0.0,73.5,243.0
560,28.025,1456.55918536,377.42506361,1,0,0.0,73.5,243.0
561,28.075,1459.78914639,378.45454581,1,0,0.0,73.5,243.0
562,28.125,1463.03788016,379.4838039,1,0,0.0,73.5,243.0
563,28.175,1466.30507319,380.51055279,1,0,0.0,73.5,243.0
564,28.225,1469.59077461,381.53726831,1,0,0.0,73.5,243.0
565,28.275,1472.89455161,382.56396637,1,0,0.0,73.5,243.0
566,28.325,1476.21660405,383.60876099,1,0,0.0,73.5,243.0
567,28.375,1479.55952304,384.68174506,1,0,0.0,73.5,243.0
568,28.425,1482.92409076,385.75472521,1,0,0.0,73.5,243.0
569,28.475,1486.30967292,386.82975976,1,0,0.0,73.5,243.0
570,28.525,1489.71699061,387.91014095,1,0,0.0,73.5,243.0
571,28.575,1493.1458172,388.99586442,1,0,0.0,73.5,243.0
572,28.625,1496.59632285,390.10387502,1,0,0.0,73.5,243.0
573,28.675,1500.07030293,391.24497555,1,0,0.0,73.5,243.0
574,28.725,1503.5677717,392.38350493,1,0,0.0,73.5,243.0
575,28.775,1507.08848285,393.52197438,1,0,0.0,73.5,243.0
576,28.825,1510.63311173,394.6605032,1,0,0.0,73.5,243.0
577,28.875,1514.20109886,395.79903405,1,0,0.0,73.5,243.0
578,28.925,1517.79467152,397.00239417,1,0,0.0,73.5,243.0
579,28.975,1521.41649442,398.20856305,1,0,0.0,73.5,243.0
580,29.025,1525.06644928,399.4167503,1,0,0.0,73.5,243.0
581,29.075,1528.74487026,400.62534378,1,0,0.0,73.5,243.0
582,29.125,1532.45079711,401.84802534,1,0,0.0,73.5,243.0
583,29.175,1536.18689452,403.15252198,1,0,0.0,73.5,243.0
584,29.225,1539.95556259,404.45701801,1,0,0.0,73.5,243.0
585,29.275,1543.75633564,405.75933815,1,0,0.0,73.5,243.0
586,29.325,1547.5894637,407.06120723,1,0,0.0,73.5,243.0
587,29.375,1551.45755355,408.44398845,1,0,0.0,73.5,243.0
588,29.425,1555.36382286,409.85641651,1,0,0.0,73.5,243.0
589,29.475,1559.30721013,411.26884822,1,0,0.0,73.5,243.0
590,29.525,1563.28767119,412.68128056,1,0,0.0,73.5,243.0
591,29.575,1567.30910757,414.24033698,1,0,0.0,73.5,243.0
592,29.625,1571.3757341,415.80555107,1,0,0.0,73.5,243.0
593,29.675,1575.487394,417.37364045,1,0,0.0,73.5,243.0
594,29.725,1579.64758924,419.11614483,1,0,0.0,73.5,243.0
595,29.775,1583.8649952,420.90979516,1,0,0.02074986,73.0,241.0
596,29.825,1588.13963138,422.74934784,1,0,0.02092424,73.0,241.0
597,29.875,1592.48350123,424.88088706,1,0,0.02933671,72.5,239.0
598,29.925,1596.90294055,427.07045681,1,0,0.02949945,72.0,237.0
599,29.975,1601.4157884,429.81519964,1,0,0.04481805,71.5,235.0
600,30.025,1606.04883393,433.46401625,1,0,0.05932334,71.0,235.0
601,30.075,1610.90017209,438.09468996,1,0,0.12554353,69.0,224.0
602,30.125,1615.82023423,438.68733199,1,0,0.0,69.0,224.0
603,30.175,1620.74093416,439.28073932,1,0,0.0,69.0,224.0
604,30.225,1625.66142149,439.87414829,1,0,0.0,69.0,224.0
605,30.275,1630.58039117,440.47884789,1,0,0.0,69.0,224.0
606,30.325,1635.49840456,441.08462826,1,0,0.0,69.0,224.0
607,30.375,1640.41610661,441.68920553,1,0,0.0,69.0,224.0
608,30.425,1645.33386634,442.29245643,1,0,0.0,69.0,224.0
609,30.475,1650.25198198,442.89574021,1,0,0.0,69.0,224.0
610,30.525,1655.16840754,443.49905833,1,0,0.0,69.0,224.0
611,30.575,1660.08017251,444.10237949,1,0,0.0,69.0,224.0
612,30.625,1664.99192628,444.7057029,1,0,0.0,69.0,224.0
613,30.675,1669.9039429,445.31039297,1,0,0.0,69.0,224.0
614,30.725,1674.816309,445.91621985,1,0,0.0,69.0,224.0
615,30.775,1679.72857343,446.52206567,1,0,0.0,69.0,224.0
616,30.825,1684.64023559,447.13863863,1,0,0.0,69.0,224.0
617,30.875,1689.55128476,447.75764828,1,0,0.0,69.0,224.0
618,30.925,1694.46028716,448.37602186,1,0,0.0,69.0,224.0
619,30.975,1699.36500609,448.99250957,1,0,0.0,69.0,224.0
620,31.025,1704.26903414,449.60896681,1,0,0.0,69.0,224.0
621,31.075,1709.17304049,450.22538236,1,0,0.0,69.0,224.0
622,31.125,1714.07695474,450.84178964,1,0,0.0,69.0,224.0
623,31.175,1718.98014129,451.45818865,1,0,0.0,69.0,224.0
624,31.225,1723.88224182,452.07554995,1,0,0.0,69.0,224.0
625,31.275,1728.78219455,452.69448196,1,0,0.0,69.0,224.0
626,31.325,1733.67956526,453.31341567,1,0,0.0,69.0,224.0
627,31.375,1738.57167781,453.94612196,1,0,0.0,69.0,224.0
628,31.425,1743.46232085,454.57907017,1,0,0.0,69.0,224.0
629,31.475,1748.35293269,455.21198879,1,0,0.0,69.0,224.0
630,31.525,1753.24316898,455.8424787,1,0,0.0,69.0,224.0
631,31.575,1758.13152236,456.47298943,1,0,0.0,69.0,224.0
632,31.625,1763.01695995,457.1035339,1,0,0.0,69.0,224.0
633,31.675,1767.89924418,457.73412716,1,0,0.0,69.0,224.0
634,31.725,1772.77816095,458.36470939,1,0,0.0,69.0,224.0
635,31.775,1777.6536464,458.99577036,1,0,0.0,69.0,224.0
636,31.825,1782.52541725,459.62894442,1,0,0.0,69.0,224.0
637,31.875,1787.39478142,460.26876928,1,0,0.0,69.0,224.0
638,31.925,1792.26319237,460.91686332,1,0,0.0,69.0,224.0
639,31.975,1797.13059152,461.56494396,1,0,0.0,69.0,224.0
640,32.025,1801.99711666,462.21298971,1,0,0.0,69.0,224.0
641,32.075,1806.86227757,462.8591835,1,0,0.0,69.0,224.0
642,32.125,1811.72505859,463.50476159,1,0,0.0,69.0,224.0
643,32.175,1816.58467629,464.15033556,1,0,0.0,69.0,224.0
644,32.225,1821.44070006,464.79589691,1,0,0.0,69.0,224.0
645,32.275,1826.29185148,465.44146539,1,0,0.0,69.0,224.0
646,32.325,1831.13652451,466.08702866,1,0,0.0,69.0,224.0
647,32.375,1835.97834147,466.73869542,1,0,0.0,69.0,224.0
648,32.425,1840.81736945,467.40273478,1,0,0.0,69.0,224.0
649,32.475,1845.65384326,468.06677119,1,0,0.0,69.0,224.0
650,32.525,1850.48752923,468.73081996,1,0,0.0,69.0,224.0
651,32.575,1855.3184142,469.39490338,1,0,0.0,69.0,224.0
652,32.625,1860.14552781,470.0578363,1,0,0.0,69.0,224.0
653,32.675,1864.968276,470.71954358,1,0,0.0,69.0,224.0
654,32.725,1869.78651346,471.38125106,1,0,0.0,69.0,224.0
655,32.775,1874.59963545,472.04295469,1,0,0.0,69.0,224.0
656,32.825,1879.40598753,472.70462656,1,0,0.0,69.0,224.0
657,32.875,1884.2094765,473.37212827,1,0,0.0,69.0,224.0
658,32.925,1889.00909248,474.0525977,1,0,0.0,69.0,224.0
659,32.975,1893.80541581,474.73377371,1,0,0.0,69.0,224.0
660,33.025,1898.60008993,475.41494615,1,0,0.0,69.0,224.0
661,33.075,1903.39129766,476.0960716,1,0,0.0,69.0,224.0
662,33.125,1908.17776416,476.77717971,1,0,0.0,69.0,224.0
663,33.175,1912.96003943,477.45781808,1,0,0.0,69.0,224.0
664,33.225,1917.73734271,478.13654718,1,0,0.0,69.0,224.0
665,33.275,1922.50728026,478.81527548,1,0,0.0,69.0,224.0
666,33.325,1927.27137268,479.49403409,1,0,0.0,69.0,224.0
667,33.375,1932.03172148,480.18756675,1,0,0.0,69.0,224.0
668,33.425,1936.78680937,480.88438747,1,0,0.0,69.0,224.0
669,33.475,1941.53638205,481.58244494,1,0,0.0,69.0,224.0
670,33.525,1946.28205298,482.28191674,1,0,0.0,69.0,224.0
671,33.575,1951.02326714,482.98141254,1,0,0.0,69.0,224.0
672,33.625,1955.75784541,483.68093998,1,0,0.0,69.0,224.0
673,33.675,1960.4868863,484.38050413,1,0,0.0,69.0,224.0
674,33.725,1965.20933248,485.08007691,1,0,0.0,69.0,224.0
675,33.775,1969.92315328,485.77753759,1,0,0.0,69.0,224.0
676,33.825,1974.6309318,486.48740617,1,0,0.0,69.0,224.0
677,33.875,1979.33275645,487.20385613,1,0,0.0,69.0,224.0
678,33.925,1984.02835859,487.92030392,1,0,0.0,69.0,224.0
679,33.975,1988.52802721,488.63392106,1,0,0.0,69.0,224.0
680,34.025,1992.64590614,489.34271732,1,0,0.0,69.0,224.0
681,34.075,1996.54836581,490.05064707,1,0,0.0,69.0,224.0
682,34.125,2000.28167079,490.75629756,1,0,0.0,69.0,224.0
683,34.175,2003.87013558,491.46007478,1,0,0.0,69.0,224.0
684,34.225,2007.32897415,492.16202904,1,0,0.0,69.0,224.0
685,34.275,2010.66748781,492.88006187,1,0,0.0,69.0,224.0
686,34.325,2013.89771772,493.59831819,1,0,0.0,69.0,224.0
687,34.375,2017.02725772,494.31403807,1,0,0.0,69.0,224.0
688,34.425,2020.06017306,495.02848299,1,0,0.0,69.0,224.0
689,34.475,2023.00264795,495.74195005,1,0,0.0,69.0,224.0
690,34.525,2025.85645183,496.45396104,1,0,0.0,69.0,224.0
691,34.575,2028.62598323,497.16521345,1,0,0.0,69.0,224.0
692,34.625,2031.31203534,497.87772393,1,0,0.0,69.0,224.0
693,34.675,2033.91964124,498.59987552,1,0,0.0,69.0,224.0
694,34.725,2036.4477063,499.33306654,1,0,0.0,69.0,224.0
695,34.775,2038.9014925,500.06470252,1,0,0.0,69.0,224.0
696,34.825,2041.28441503,500.79633674,1,0,0.0,69.0,224.0
697,34.875,2043.59775259,501.52539939,1,0,0.0,69.0,224.0
698,34.925,2045.84369845,502.25251826,1,0,0.0,69.0,224.0
699,34.975,2048.02245715,502.97912533,1,0,0.0,69.0,224.0
700,35.025,2050.13634354,503.70400498,1,0,0.0,69.0,224.0
701,35.075,2052.18578823,504.43962847,1,0,0.0,69.0,224.0
702,35.125,2054.16907322,505.18727245,1,0,0.0,69.0,224.0
703,35.175,2056.08792454,505.93541142,1,0,0.0,69.0,224.0
704,35.225,2057.94278507,506.68453168,1,0,0.0,69.0,224.0
705,35.275,2059.73783596,507.43266031,1,0,0.0,69.0,224.0
706,35.325,2061.47568125,508.17958027,1,0,0.0,69.0,224.0
707,35.375,2063.15649949,508.92650159,1,0,0.0,69.0,224.0
708,35.425,2064.78008162,509.67277344,1,0,0.0,69.0,224.0
709,35.475,2066.347526,510.4363234,1,0,0.0,69.0,224.0
710,35.525,2067.85789411,511.20437357,1,0,0.0,69.0,224.0
711,35.575,2069.31019571,511.97243672,1,0,0.0,69.0,224.0
712,35.625,2070.70415689,512.73840433,1,0,0.0,69.0,224.0
713,35.675,2072.04067016,513.50430934,1,0,0.0,69.0,224.0
714,35.725,2073.31925179,514.27123736,1,0,0.0,69.0,224.0
715,35.775,2074.54459823,515.03890361,1,0,0.0,69.0,224.0
716,35.825,2075.71816552,515.82142722,1,0,0.0,69.0,224.0
717,35.875,2076.83880075,516.61564413,1,0,0.0,69.0,224.0
718,35.925,2077.90604167,517.40984383,1,0,0.0,69.0,224.0
719,35.975,2078.92086778,518.20231339,1,0,0.0,69.0,224.0
720,36.025,2079.88452943,518.99280423,1,0,0.0,69.0,224.0
721,36.075,2080.87586911,524.846654,2,1,0.04045346,67.5,219.0
722,36.125,2082.61018766,532.32332069,2,0,0.18378309,66.0,215.0
723,36.175,2084.78256213,537.27032698,2,0,0.10011721,64.0,211.0
724,36.225,2087.2537308,541.31057786,2,0,0.0728043,62.5,203.0
725,36.275,2089.96401936,544.85917487,2,0,0.06023642,62.0,201.0
726,36.325,2092.87656525,548.11557066,2,0,0.05390438,61.0,197.0
727,36.375,2095.96583226,551.17925861,2,0,0.0492195,60.5,195.0
728,36.425,2099.21255216,554.08477359,2,0,0.0435025,60.0,193.0
729,36.475,2102.60298054,556.81168508,2,0,0.03933539,59.5,191.0
730,36.525,2106.12034217,559.51217541,2,0,0.03793268,59.0,189.0
731,36.575,2109.75590376,562.06117966,2,0,0.03360428,59.0,189.0
732,36.625,2113.50035988,564.57595753,2,0,0.03340408,58.5,187.0
733,36.675,2117.34455999,566.98112244,2,0,0.02993094,57.5,183.0
734,36.725,2121.28645051,569.37006544,2,0,0.0298677,57.0,181.0
735,36.775,2125.32203603,571.66010287,2,0,0.02688271,57.0,181.0
736,36.825,2129.44365043,573.98182741,2,0,0.02688271,56.5,179.0
737,36.875,2133.64776122,576.21575039,2,0,0.02479714,56.0,177.0
738,36.925,2137.92897348,578.43954468,2,0,0.02422372,56.0,177.0
739,36.975,2142.28316904,580.62538146,2,0,0.02379501,55.5,175.0
740,37.025,2146.70660098,582.75955257,2,0,0.02197053,55.0,173.0
741,37.075,2151.19574985,584.91123063,2,0,0.02197053,55.0,173.0
742,37.125,2155.74470679,587.02457038,2,0,0.02066364,54.5,171.0
743,37.175,2160.34932009,589.12219153,2,0,0.02002402,54.0,169.0
744,37.225,2165.00981434,591.22020934,2,0,0.020024,53.5,165.0
745,37.275,2169.72515425,593.24888846,2,0,0.0,53.5,165.0
746,37.325,2174.37343696,595.27906513,2,0,0.0,53.5,165.0
747,37.375,2178.67160065,597.34640017,2,0,0.0,53.5,165.0
748,37.425,2182.79191931,599.3536046,2,0,0.0,53.5,165.0
749,37.475,2186.78773989,601.36018482,2,0,0.0,53.5,165.0
750,37.525,2190.68448246,603.36471132,2,0,0.0,53.5,165.0
751,37.575,2194.49750417,605.32268889,2,0,0.0,53.5,165.0
752,37.625,2198.23331362,607.32149061,2,0,0.0,53.5,165.0
753,37.675,2201.89881637,609.32135821,2,0,0.0,53.5,165.0
754,37.725,2205.50313797,611.29086197,2,0,0.01498928,53.0,163.0
755,37.775,2209.05127374,613.23569186,2,0,0.0,53.0,163.0
756,37.825,2212.54996074,615.2041541,2,0,0.01415698,52.5,161.0
757,37.875,2215.99624804,617.20558582,2,0,0.0,52.5,161.0
758,37.925,2219.39262199,619.16443602,2,0,0.0,52.5,161.0
759,37.975,2222.7389548,621.1232413,2,0,0.01306285,52.0,157.0
760,38.025,2226.03964219,623.09093048,2,0,0.0,52.0,157.0
761,38.075,2229.29152321,625.10400652,2,0,0.0,52.0,157.0
762,38.125,2232.49307036,627.09028484,2,0,0.0,52.0,157.0
763,38.175,2235.64921576,629.07657417,2,0,0.0,52.0,157.0
764,38.225,2238.51279249,621.8110939,1,0,0.0,52.0,157.0
765,38.275,2240.99676627,619.3444981,1,0,0.0,52.0,157.0
766,38.325,2243.23946138,617.97432193,1,0,0.0,52.0,157.0
767,38.375,2245.33233023,622.66244727,2,1,0.05048219,50.5,152.0
768,38.425,2247.65421248,628.66126234,2,0,0.17394508,49.0,146.0
769,38.475,2250.05303981,632.64425279,2,0,0.09833769,48.0,142.0
770,38.525,2252.47051334,635.87816508,2,0,0.07172502,47.0,138.0
771,38.575,2254.88572779,638.76437625,2,0,0.05943913,46.5,136.0
772,38.625,2257.28061498,641.63336903,2,0,0.05333137,45.5,132.0
773,38.675,2259.65148569,644.33132514,2,0,0.04896137,45.0,132.0
774,38.725,2261.99179158,647.06810727,2,0,0.04348212,44.0,130.0
775,38.775,2264.29114803,649.7045308,2,0,0.03895144,43.0,124.0
776,38.825,2266.54749386,652.40379966,2,0,0.0378684,42.5,122.0
777,38.875,2268.75405611,655.13797675,2,0,0.03358841,42.5,122.0
778,38.925,2270.90403268,657.92578137,2,0,0.03331868,42.0,120.0
779,38.975,2272.99053924,660.803341,2,0,0.02992202,41.5,118.0
780,39.025,2275.0036502,663.78186692,2,0,0.02982036,41.0,116.0
781,39.075,2276.93354571,667.03255764,2,0,0.02685722,41.0,116.0
782,39.125,2278.76511092,670.52350726,2,0,0.02685722,40.5,114.0
783,39.175,2280.4799635,674.52924167,2,0,0.02462707,40.0,114.0
784,39.225,2282.03251834,680.17724763,2,0,0.02422372,40.0,114.0
785,39.275,2283.29837457,685.86786525,3,0,0.02371571,38.5,108.0
786,39.325,2284.5145038,687.03589074,3,0,0.02196371,38.0,106.0
787,39.375,2285.73630273,688.18624206,3,0,0.02196371,38.0,106.0
788,39.425,2286.96611668,689.27270248,3,0,0.02053235,37.5,104.0
789,39.475,2288.56157308,690.40491028,3,0,0.02000455,37.5,104.0
790,39.525,2290.42827256,691.53667252,3,0,0.02000138,37.0,100.0
791,39.575,2292.47711657,692.60864902,3,0,0.01826686,37.0,100.0
792,39.625,2294.67417133,693.71952031,3,0,0.0,37.0,100.0
793,39.675,2297.00330035,694.8280662,3,0,0.0,37.0,100.0
794,39.725,2299.44822756,695.87978352,3,0,0.0,37.0,100.0
795,39.775,2302.00374041,696.96633656,3,0,0.0,37.0,100.0
796,39.825,2304.31456272,698.06645422,3,0,0.0,37.0,100.0
797,39.875,2306.42251109,699.09896954,3,0,0.0,37.0,100.0
798,39.925,2308.42552391,700.12750079,3,0,0.0,37.0,100.0
799,39.975,2310.35668585,701.19057332,3,0,0.0,37.0,100.0
800,40.025,2312.23654686,702.22386162,3,0,0.0,37.0,100.0
