layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2262,67.875,442.77863168,1067.25391319,2,0,0.0,0.0,0.0
2263,67.905,442.84587023,1067.39271476,2,0,0.0,0.0,0.0
2264,67.935,442.91202615,1067.53152281,2,0,0.0,0.0,0.0
2265,67.965,442.97713644,1067.67034539,2,0,0.0,0.0,0.0
2266,67.995,443.041211,1067.80917407,2,0,0.0,0.0,0.0
2267,68.025,443.10425907,1067.94800661,2,0,0.0,0.0,0.0
2268,68.055,443.16629113,1068.086846,2,0,0.0,0.0,0.0
2269,68.085,443.22734381,1068.22567929,2,0,0.0,0.0,0.0
2270,68.115,443.28753449,1068.36452341,2,0,0.0,0.0,0.0
2271,68.145,443.34688805,1068.5033696,2,0,0.0,0.0,0.0
2272,68.175,443.40545121,1068.64220956,2,0,0.0,0.0,0.0
2273,68.205,443.4632978,1068.78105644,2,0,0.0,0.0,0.0
2274,68.235,443.52043699,1068.91991092,2,0,0.0,0.0,0.0
2275,68.265,443.57687708,1069.05877002,2,0,0.0,0.0,0.0
2276,68.295,443.63269352,1069.19763681,2,0,0.0,0.0,0.0
2277,68.325,443.68795569,1069.33653423,2,0,0.0,0.0,0.0
2278,68.355,443.74293688,1069.47546818,2,0,0.0,0.0,0.0
2279,68.385,443.79781141,1069.61440289,2,0,0.0,0.0,0.0
2280,68.415,443.85262005,1069.75335239,2,0,0.0,0.0,0.0
2281,68.445,443.90742279,1069.89230304,2,0,0.0,0.0,0.0
2282,68.475,443.96227456,1070.03126619,2,0,0.0,0.0,0.0
2283,68.505,444.01727248,1070.1702809,2,0,0.0,0.0,0.0
2284,68.535,444.07248575,1070.30929565,2,0,0.0,0.0,0.0
2285,68.565,444.12797609,1070.44830115,2,0,0.0,0.0,0.0
2286,68.595,444.18377634,1070.58728431,2,0,0.0,0.0,0.0
2287,68.625,444.23991776,1070.72626477,2,0,0.0,0.0,0.0
2288,68.655,444.29640279,1070.86524176,2,0,0.0,0.0,0.0
2289,68.685,444.35327629,1071.00420822,2,0,0.0,0.0,0.0
2290,68.715,444.41058578,1071.1432303,2,0,0.0,0.0,0.0
2291,68.745,444.46848292,1071.28230727,2,0,0.0,0.0,0.0
2292,68.775,444.52702981,1071.42138561,2,0,0.0,0.0,0.0
2293,68.805,444.58622908,1071.56046389,2,0,0.0,0.0,0.0
2294,68.835,444.64608165,1071.69954217,2,0,0.0,0.0,0.0
2295,68.865,444.70652203,1071.83861646,2,0,0.0,0.0,0.0
2296,68.895,444.767353,1071.97768477,2,0,0.0,0.0,0.0
2297,68.925,444.82854457,1072.11674562,2,0,0.0,0.0,0.0
2298,68.955,444.89011401,1072.25580451,2,0,0.0,0.0,0.0
2299,68.985,444.95197219,1072.39486292,2,0,0.0,0.0,0.0
2300,69.015,445.01411731,1072.53392128,2,0,0.0,0.0,0.0
2301,69.045,445.07654976,1072.67298836,2,0,0.0,0.0,0.0
2302,69.075,445.13927259,1072.81204865,2,0,0.0,0.0,0.0
2303,69.105,445.20236087,1072.95107947,2,0,0.0,0.0,0.0
2304,69.135,445.26585397,1073.09011021,2,0,0.0,0.0,0.0
2305,69.165,445.32975457,1073.22914093,2,0,0.0,0.0,0.0
2306,69.195,445.39406453,1073.36817164,2,0,0.0,0.0,0.0
2307,69.225,445.45878369,1073.50720285,2,0,0.0,0.0,0.0
2308,69.255,445.5238524,1073.64625264,2,0,0.0,0.0,0.0
2309,69.285,445.58905681,1073.78531225,2,0,0.0,0.0,0.0
2310,69.315,445.65445937,1073.92433433,2,0,0.0,0.0,0.0
2311,69.345,445.72012617,1074.06331539,2,0,0.0,0.0,0.0
2312,69.375,445.78596602,1074.20226793,2,0,0.0,0.0,0.0
2313,69.405,445.85196821,1074.34122047,2,0,0.0,0.0,0.0
2314,69.435,445.91802088,1074.48016429,2,0,0.0,0.0,0.0
2315,69.465,445.98356293,1074.61908803,2,0,0.0,0.0,0.0
2316,69.495,446.04849411,1074.758011,2,0,0.0,0.0,0.0
2317,69.525,446.11281553,1074.89693398,2,0,0.0,0.0,0.0
2318,69.555,446.17638717,1075.035835,2,0,0.0,0.0,0.0
2319,69.585,446.23904747,1075.17473624,2,0,0.0,0.0,0.0
2320,69.615,446.30081629,1075.3136398,2,0,0.0,0.0,0.0
2321,69.645,446.36176132,1075.45253401,2,0,0.0,0.0,0.0
2322,69.675,446.42181011,1075.59142555,2,0,0.0,0.0,0.0
2323,69.705,446.48096197,1075.73032717,2,0,0.0,0.0,0.0
2324,69.735,446.53927885,1075.86924237,2,0,0.0,0.0,0.0
2325,69.765,446.59696644,1076.00817972,2,0,0.0,0.0,0.0
2326,69.795,446.65421878,1076.14712671,2,0,0.0,0.0,0.0
2327,69.825,446.71142216,1076.28607515,2,0,0.0,0.0,0.0
2328,69.855,446.76867099,1076.42499381,2,0,0.0,0.0,0.0
2329,69.885,446.82696244,1076.56384978,2,0,0.0,0.0,0.0
2330,69.915,446.88662524,1076.70270051,2,0,0.0,0.0,0.0
2331,69.945,446.9476893,1076.84155991,2,0,0.0,0.0,0.0
2332,69.975,447.01081526,1076.98032365,2,0,0.0,0.0,0.0
2333,70.005,447.07693261,1077.11903985,2,0,0.0,0.0,0.0
2334,70.035,447.14604917,1077.25776239,2,0,0.0,0.0,0.0
2335,70.065,447.21825442,1077.39650993,2,0,0.0,0.0,0.0
2336,70.095,447.29361571,1077.53524829,2,0,0.0,0.0,0.0
2337,70.125,447.37199874,1077.67400835,2,0,0.0,0.0,0.0
2338,70.155,447.45232493,1077.81283731,2,0,0.0,0.0,0.0
2339,70.185,447.53444331,1077.9516767,2,0,0.0,0.0,0.0
2340,70.215,447.61803975,1078.09052175,2,0,0.0,0.0,0.0
2341,70.245,447.7023685,1078.22936167,2,0,0.0,0.0,0.0
2342,70.275,447.78586505,1078.3680423,2,0,0.0,0.0,0.0
2343,70.305,447.86820087,1078.50678368,2,0,0.0,0.0,0.0
2344,70.335,447.94911906,1078.64557701,2,0,0.0,0.0,0.0
2345,70.365,448.02807351,1078.78429213,2,0,0.0,0.0,0.0
2346,70.395,448.10491379,1078.92300725,2,0,0.0,0.0,0.0
2347,70.425,448.17959262,1079.06168553,2,0,0.0,0.0,0.0
2348,70.455,448.25195439,1079.20034487,2,0,0.0,0.0,0.0
2349,70.485,448.32199202,1079.33900623,2,0,0.0,0.0,0.0
2350,70.515,448.39020456,1079.47768328,2,0,0.0,0.0,0.0
2351,70.545,448.45695245,1079.61632264,2,0,0.0,0.0,0.0
2352,70.575,448.52226562,1079.75496066,2,0,0.0,0.0,0.0
2353,70.605,448.58612801,1079.89359892,2,0,0.0,0.0,0.0
2354,70.635,448.6485355,1080.03223718,2,0,0.0,0.0,0.0
2355,70.665,448.70948824,1080.1708755,2,0,0.0,0.0,0.0
2356,70.695,448.76898737,1080.3095139,2,0,0.0,0.0,0.0
2357,70.725,448.82703316,1080.44815231,2,0,0.0,0.0,0.0
2358,70.755,448.8836294,1080.58677773,2,0,0.0,0.0,0.0
2359,70.785,448.9388103,1080.72538471,2,0,0.0,0.0,0.0
2360,70.815,448.99269495,1080.86400164,2,0,0.0,0.0,0.0
2361,70.845,449.04566644,1081.00257245,2,0,0.0,0.0,0.0
2362,70.875,449.09765678,1081.14115495,2,0,0.0,0.0,0.0
2363,70.905,449.14862243,1081.27975415,2,0,0.0,0.0,0.0
2364,70.935,449.19865808,1081.41838742,2,0,0.0,0.0,0.0
2365,70.965,449.24778546,1081.5570207,2,0,0.0,0.0,0.0
2366,70.995,449.29601565,1081.69563336,2,0,0.0,0.0,0.0
2367,71.025,449.3433703,1081.83424088,2,0,0.0,0.0,0.0
2368,71.055,449.38985655,1081.97284858,2,0,0.0,0.0,0.0
2369,71.085,449.43546611,1082.11145754,2,0,0.0,0.0,0.0
2370,71.115,449.48008747,1082.25004813,2,0,0.0,0.0,0.0
2371,71.145,449.52361153,1082.38862919,2,0,0.0,0.0,0.0
2372,71.175,449.56619922,1082.52717794,2,0,0.0,0.0,0.0
2373,71.205,449.60793378,1082.6657241,2,0,0.0,0.0,0.0
2374,71.235,449.64887611,1082.80426345,2,0,0.0,0.0,0.0
2375,71.265,449.68930379,1082.94281225,2,0,0.0,0.0,0.0
2376,71.295,449.72927195,1083.08136028,2,0,0.0,0.0,0.0
2377,71.325,449.76878253,1083.21990835,2,0,0.0,0.0,0.0
2378,71.355,449.80743796,1083.35846017,2,0,0.0,0.0,0.0
2379,71.385,449.84035189,1083.49698946,2,0,0.0,0.0,0.0
2380,71.415,449.87089929,1083.63538166,2,0,0.0,0.0,0.0
2381,71.445,449.90144032,1083.77374148,2,0,0.0,0.0,0.0
2382,71.475,449.93203694,1083.91213914,2,0,0.0,0.0,0.0
2383,71.505,449.96247691,1084.05064657,2,0,0.0,0.0,0.0
2384,71.535,449.99200668,1084.1891711,2,0,0.0,0.0,0.0
2385,71.565,450.02001277,1084.3277492,2,0,0.0,0.0,0.0
2386,71.595,450.04571338,1084.46642617,2,0,0.0,0.0,0.0
2387,71.625,450.06978662,1084.605071,2,0,0.0,0.0,0.0
2388,71.655,450.0925739,1084.74369231,2,0,0.0,0.0,0.0
2389,71.685,450.11399232,1084.88229791,2,0,0.0,0.0,0.0
2390,71.715,450.13400535,1085.02087128,2,0,0.0,0.0,0.0
2391,71.745,450.15269666,1085.1594421,2,0,0.0,0.0,0.0
2392,71.775,450.17021994,1085.2979853,2,0,0.0,0.0,0.0
2393,71.805,450.18688023,1085.43644695,2,0,0.0,0.0,0.0
2394,71.835,450.20311315,1085.57483573,2,0,0.0,0.0,0.0
2395,71.865,450.21924085,1085.71329936,2,0,0.0,0.0,0.0
2396,71.895,450.23523852,1085.85170999,2,0,0.0,0.0,0.0
2397,71.925,450.25103611,1085.99006419,2,0,0.0,0.0,0.0
2398,71.955,450.26669747,1086.12843718,2,0,0.0,0.0,0.0
2399,71.985,450.28346962,1086.26690504,2,0,0.0,0.0,0.0
2400,72.015,450.30190477,1086.40538755,2,0,0.0,0.0,0.0
2401,72.045,450.3221093,1086.54387093,2,0,0.0,0.0,0.0
2402,72.075,450.34469655,1086.68235158,2,0,0.0,0.0,0.0
2403,72.105,450.3698511,1086.82082535,2,0,0.0,0.0,0.0
2404,72.135,450.39759754,1086.95929551,2,0,0.0,0.0,0.0
2405,72.165,450.42794166,1087.09778065,2,0,0.0,0.0,0.0
2406,72.195,450.46083213,1087.23630602,2,0,0.0,0.0,0.0
2407,72.225,450.49626396,1087.3748239,2,0,0.0,0.0,0.0
2408,72.255,450.53422956,1087.51334223,2,0,0.0,0.0,0.0
2409,72.285,450.57479169,1087.6519076,2,0,0.0,0.0,0.0
2410,72.315,450.61796829,1087.79046527,2,0,0.0,0.0,0.0
2411,72.345,450.66377052,1087.92896572,2,0,0.0,0.0,0.0
2412,72.375,450.71222873,1088.06735777,2,0,0.0,0.0,0.0
2413,72.405,450.76283368,1088.20572348,2,0,0.0,0.0,0.0
2414,72.435,450.81570662,1088.34410076,2,0,0.0,0.0,0.0
2415,72.465,450.87098518,1088.4824782,2,0,0.0,0.0,0.0
2416,72.495,450.92867431,1088.62085614,2,0,0.0,0.0,0.0
2417,72.525,450.98878501,1088.75924884,2,0,0.0,0.0,0.0
2418,72.555,451.05129972,1088.89765374,2,0,0.0,0.0,0.0
2419,72.585,451.11617531,1089.03605841,2,0,0.0,0.0,0.0
2420,72.615,451.18341332,1089.17443142,2,0,0.0,0.0,0.0
2421,72.645,451.25301913,1089.31277364,2,0,0.0,0.0,0.0
2422,72.675,451.32500166,1089.45111586,2,0,0.0,0.0,0.0
2423,72.705,451.39936194,1089.58945717,2,0,0.0,0.0,0.0
2424,72.735,451.47609234,1089.72780036,2,0,0.0,0.0,0.0
2425,72.765,451.55517484,1089.86617507,2,0,0.0,0.0,0.0
2426,72.795,451.63683878,1090.00454857,2,0,0.0,0.0,0.0
2427,72.825,451.72144209,1090.14288743,2,0,0.0,0.0,0.0
2428,72.855,451.80902601,1090.2812311,2,0,0.0,0.0,0.0
2429,72.885,451.89964173,1090.41964865,2,0,0.0,0.0,0.0
2430,72.915,451.9933494,1090.55806619,2,0,0.0,0.0,0.0
2431,72.945,452.09014519,1090.69646937,2,0,0.0,0.0,0.0
2432,72.975,452.19001839,1090.83486544,2,0,0.0,0.0,0.0
2433,73.005,452.29292266,1090.97328229,2,0,0.0,0.0,0.0
2434,73.035,452.39832936,1091.11173977,2,0,0.0,0.0,0.0
2435,73.065,452.50532912,1091.25028718,2,0,0.0,0.0,0.0
2436,73.095,452.61231611,1091.38887703,2,0,0.0,0.0,0.0
2437,73.125,452.71912035,1091.5274503,2,0,0.0,0.0,0.0
2438,73.155,452.8257327,1091.66602141,2,0,0.0,0.0,0.0
2439,73.185,452.93228372,1091.80469181,2,0,0.0,0.0,0.0
2440,73.215,453.03903007,1091.94339271,2,0,0.0,0.0,0.0
2441,73.245,453.14604418,1092.08208848,2,0,0.0,0.0,0.0
2442,73.275,453.25326715,1092.22073185,2,0,0.0,0.0,0.0
2443,73.305,453.36029137,1092.35930249,2,0,0.0,0.0,0.0
2444,73.335,453.46708653,1092.49795878,2,0,0.0,0.0,0.0
2445,73.365,453.57370192,1092.63661542,2,0,0.0,0.0,0.0
2446,73.395,453.68010482,1092.77523281,2,0,0.0,0.0,0.0
2447,73.425,453.78622871,1092.91390503,2,0,0.0,0.0,0.0
2448,73.455,453.89211691,1093.05259452,2,0,0.0,0.0,0.0
2449,73.485,453.99777086,1093.19128401,2,0,0.0,0.0,0.0
2450,73.515,454.10319054,1093.32997351,2,0,0.0,0.0,0.0
2451,73.545,454.20837785,1093.46879893,2,0,0.0,0.0,0.0
2452,73.575,454.31283056,1093.60771797,2,0,0.0,0.0,0.0
2453,73.605,454.41623035,1093.746637,2,0,0.0,0.0,0.0
2454,73.635,454.51857722,1093.88555603,2,0,0.0,0.0,0.0
2455,73.665,454.61987118,1094.02447506,2,0,0.0,0.0,0.0
2456,73.695,454.72011223,1094.16339409,2,0,0.0,0.0,0.0
2457,73.725,454.81930219,1094.30231316,2,0,0.0,0.0,0.0
2458,73.755,454.917461,1094.44123271,2,0,0.0,0.0,0.0
2459,73.785,455.01459778,1094.58013523,2,0,0.0,0.0,0.0
2460,73.815,455.11066526,1094.71903143,2,0,0.0,0.0,0.0
2461,73.845,455.20568602,1094.85796772,2,0,0.0,0.0,0.0
2462,73.875,455.29966965,1094.9969862,2,0,0.0,0.0,0.0
2463,73.905,455.39256043,1095.13611876,2,0,0.0,0.0,0.0
2464,73.935,455.4842368,1095.27529781,2,0,0.0,0.0,0.0
2465,73.965,455.5744564,1095.41452398,2,0,0.0,0.0,0.0
2466,73.995,455.66312573,1095.5537524,2,0,0.0,0.0,0.0
2467,74.025,455.75021299,1095.6929832,2,0,0.0,0.0,0.0
2468,74.055,455.83573945,1095.83221652,2,0,0.0,0.0,0.0
2469,74.085,455.91972027,1095.97144957,2,0,0.0,0.0,0.0
2470,74.115,456.00245121,1096.1106944,2,0,0.0,0.0,0.0
2471,74.145,456.08428592,1096.25002087,2,0,0.0,0.0,0.0
2472,74.175,456.16616153,1096.38943088,2,0,0.0,0.0,0.0
2473,74.205,456.24821377,1096.52884142,2,0,0.0,0.0,0.0
2474,74.235,456.33049628,1096.66824837,2,0,0.0,0.0,0.0
2475,74.265,456.41302747,1096.80765532,2,0,0.0,0.0,0.0
2476,74.295,456.4958333,1096.9470804,2,0,0.0,0.0,0.0
2477,74.325,456.57903369,1097.08651957,2,0,0.0,0.0,0.0
2478,74.355,456.66266564,1097.22597242,2,0,0.0,0.0,0.0
2479,74.385,456.74685115,1097.36544004,2,0,0.0,0.0,0.0
2480,74.415,456.83161745,1097.5049027,2,0,0.0,0.0,0.0
2481,74.445,456.91696407,1097.64436209,2,0,0.0,0.0,0.0
2482,74.475,457.00288643,1097.78381171,2,0,0.0,0.0,0.0
2483,74.505,457.08936221,1097.92325636,2,0,0.0,0.0,0.0
2484,74.535,457.17656241,1098.0626944,2,0,0.0,0.0,0.0
2485,74.565,457.26458103,1098.20212466,2,0,0.0,0.0,0.0
2486,74.595,457.35339135,1098.34154971,2,0,0.0,0.0,0.0
2487,74.625,457.44295448,1098.48096424,2,0,0.0,0.0,0.0
2488,74.655,457.53323172,1098.62037675,2,0,0.0,0.0,0.0
2489,74.685,457.62395003,1098.75981066,2,0,0.0,0.0,0.0
2490,74.715,457.7149479,1098.89924305,2,0,0.0,0.0,0.0
2491,74.745,457.8061994,1099.03868188,2,0,0.0,0.0,0.0
2492,74.775,457.89754288,1099.17814787,2,0,0.0,0.0,0.0
2493,74.805,457.98889124,1099.31761718,2,0,0.0,0.0,0.0
2494,74.835,458.08014814,1099.45709881,2,0,0.0,0.0,0.0
2495,74.865,458.17127093,1099.59658006,2,0,0.0,0.0,0.0
2496,74.895,458.26224703,1099.73609193,2,0,0.0,0.0,0.0
2497,74.925,458.35307994,1099.87564732,2,0,0.0,0.0,0.0
2498,74.955,458.44381059,1100.01518988,2,0,0.0,0.0,0.0
2499,74.985,458.53461855,1100.15472999,2,0,0.0,0.0,0.0
2500,75.015,458.62566734,1100.29426979,2,0,0.0,0.0,0.0
2501,75.045,458.71692671,1100.43380959,2,0,0.0,0.0,0.0
2502,75.075,458.80839562,1100.57334928,2,0,0.0,0.0,0.0
2503,75.105,458.90007806,1100.71289226,2,0,0.0,0.0,0.0
2504,75.135,458.98953045,1100.85240898,2,0,0.0,0.0,0.0
2505,75.165,459.07729016,1100.9919551,2,0,0.0,0.0,0.0
2506,75.195,459.16636695,1101.13150123,2,0,0.0,0.0,0.0
2507,75.225,459.25616951,1101.27107097,2,0,0.0,0.0,0.0
2508,75.255,459.34421237,1101.4106543,2,0,0.0,0.0,0.0
2509,75.285,459.43021291,1101.55023763,2,0,0.0,0.0,0.0
2510,75.315,459.51418476,1101.68982348,2,0,0.0,0.0,0.0
2511,75.345,459.59619665,1101.82940519,2,0,0.0,0.0,0.0
2512,75.375,459.67642955,1101.96894727,2,0,0.0,0.0,0.0
2513,75.405,459.75527616,1102.10837516,2,0,0.0,0.0,0.0
2514,75.435,459.83297637,1102.24779783,2,0,0.0,0.0,0.0
2515,75.465,459.90972941,1102.38720278,2,0,0.0,0.0,0.0
2516,75.495,459.98897876,1102.52650917,2,0,0.0,0.0,0.0
2517,75.525,460.07216038,1102.66580493,2,0,0.0,0.0,0.0
2518,75.555,460.15881815,1102.8051001,2,0,0.0,0.0,0.0
2519,75.585,460.24848849,1102.94434739,2,0,0.0,0.0,0.0
2520,75.615,460.33920653,1103.08356781,2,0,0.0,0.0,0.0
2521,75.645,460.43070099,1103.22278824,2,0,0.0,0.0,0.0
2522,75.675,460.52317101,1103.36212226,2,0,0.0,0.0,0.0
2523,75.705,460.61751899,1103.50143068,2,0,0.0,0.0,0.0
2524,75.735,460.7134546,1103.64053833,2,0,0.0,0.0,0.0
2525,75.765,460.81130981,1103.77958837,2,0,0.0,0.0,0.0
2526,75.795,460.91127992,1103.91876219,2,0,0.0,0.0,0.0
2527,75.825,461.01366345,1104.05787488,2,0,0.0,0.0,0.0
2528,75.855,461.11819426,1104.19697179,2,0,0.0,0.0,0.0
2529,75.885,461.22484692,1104.33603824,2,0,0.0,0.0,0.0
2530,75.915,461.33331516,1104.47499494,2,0,0.0,0.0,0.0
2531,75.945,461.44342606,1104.61394427,2,0,0.0,0.0,0.0
2532,75.975,461.55515509,1104.75287379,2,0,0.0,0.0,0.0
2533,76.005,461.66830861,1104.89175525,2,0,0.0,0.0,0.0
2534,76.035,461.78280442,1105.03063671,2,0,0.0,0.0,0.0
2535,76.065,461.89862767,1105.16950345,2,0,0.0,0.0,0.0
2536,76.095,462.01557587,1105.30825764,2,0,0.0,0.0,0.0
2537,76.125,462.13263835,1105.44693927,2,0,0.0,0.0,0.0
2538,76.155,462.2494334,1105.58566459,2,0,0.0,0.0,0.0
2539,76.185,462.36596959,1105.72438261,2,0,0.0,0.0,0.0
2540,76.215,462.48197864,1105.86314697,2,0,0.0,0.0,0.0
2541,76.245,462.5968421,1106.00192445,2,0,0.0,0.0,0.0
2542,76.275,462.71047651,1106.14069639,2,0,0.0,0.0,0.0
2543,76.305,462.82286935,1106.27946077,2,0,0.0,0.0,0.0
2544,76.335,462.93404166,1106.4182017,2,0,0.0,0.0,0.0
2545,76.365,463.04398321,1106.55693946,2,0,0.0,0.0,0.0
2546,76.395,463.15266112,1106.69566809,2,0,0.0,0.0,0.0
2547,76.425,463.26008066,1106.83440474,2,0,0.0,0.0,0.0
2548,76.455,463.36624832,1106.97314437,2,0,0.0,0.0,0.0
2549,76.485,463.47122688,1107.11189786,2,0,0.0,0.0,0.0
2550,76.515,463.57514933,1107.25062302,2,0,0.0,0.0,0.0
2551,76.545,463.67806459,1107.38933859,2,0,0.0,0.0,0.0
2552,76.575,463.77997562,1107.52805436,2,0,0.0,0.0,0.0
2553,76.605,463.88098327,1107.66684434,2,0,0.0,0.0,0.0
2554,76.635,463.98151287,1107.80567757,2,0,0.0,0.0,0.0
2555,76.665,464.08157745,1107.94441601,2,0,0.0,0.0,0.0
2556,76.695,464.18101585,1108.08317177,2,0,0.0,0.0,0.0
2557,76.725,464.27979109,1108.22187698,2,0,0.0,0.0,0.0
2558,76.755,464.37789534,1108.36057765,2,0,0.0,0.0,0.0
2559,76.785,464.47532699,1108.49927832,2,0,0.0,0.0,0.0
2560,76.815,464.57208602,1108.63797899,2,0,0.0,0.0,0.0
2561,76.845,464.66816723,1108.77669333,2,0,0.0,0.0,0.0
2562,76.875,464.76354999,1108.91541639,2,0,0.0,0.0,0.0
2563,76.905,464.85818644,1109.0541036,2,0,0.0,0.0,0.0
2564,76.935,464.95194178,1109.19274915,2,0,0.0,0.0,0.0
2565,76.965,465.04479703,1109.3313921,2,0,0.0,0.0,0.0
2566,76.995,465.13675212,1109.47003504,2,0,0.0,0.0,0.0
2567,77.025,465.22780375,1109.60868484,2,0,0.0,0.0,0.0
2568,77.055,465.31790933,1109.74734847,2,0,0.0,0.0,0.0
2569,77.085,465.40707595,1109.88602554,2,0,0.0,0.0,0.0
2570,77.115,465.4953194,1110.02470273,2,0,0.0,0.0,0.0
2571,77.145,465.58264814,1110.16337993,2,0,0.0,0.0,0.0
2572,77.175,465.66906259,1110.30201597,2,0,0.0,0.0,0.0
2573,77.205,465.75453808,1110.44064709,2,0,0.0,0.0,0.0
2574,77.235,465.83907365,1110.57926931,2,0,0.0,0.0,0.0
2575,77.265,465.92266897,1110.71789152,2,0,0.0,0.0,0.0
2576,77.295,466.00532404,1110.85651373,2,0,0.0,0.0,0.0
2577,77.325,466.08703334,1110.99514266,2,0,0.0,0.0,0.0
2578,77.355,466.16777578,1111.13376919,2,0,0.0,0.0,0.0
2579,77.385,466.24751446,1111.27241403,2,0,0.0,0.0,0.0
2580,77.415,466.32607517,1111.41108025,2,0,0.0,0.0,0.0
2581,77.445,466.40339902,1111.54969031,2,0,0.0,0.0,0.0
2582,77.475,466.47943669,1111.68829411,2,0,0.0,0.0,0.0
2583,77.505,466.55418682,1111.8268888,2,0,0.0,0.0,0.0
2584,77.535,466.62764598,1111.96547985,2,0,0.0,0.0,0.0
2585,77.565,466.69981318,1112.10406553,2,0,0.0,0.0,0.0
2586,77.595,466.77149683,1112.242712,2,0,0.0,0.0,0.0
2587,77.625,466.84357345,1112.38140913,2,0,0.0,0.0,0.0
2588,77.655,466.91606422,1112.52005086,2,0,0.0,0.0,0.0
2589,77.685,466.9889661,1112.65867816,2,0,0.0,0.0,0.0
2590,77.715,467.06230369,1112.79734609,2,0,0.0,0.0,0.0
2591,77.745,467.13622313,1112.9360387,2,0,0.0,0.0,0.0
2592,77.775,467.2108753,1113.0747012,2,0,0.0,0.0,0.0
2593,77.805,467.28626559,1113.21333062,2,0,0.0,0.0,0.0
2594,77.835,467.362413,1113.35198828,2,0,0.0,0.0,0.0
2595,77.865,467.43867067,1113.49063938,2,0,0.0,0.0,0.0
2596,77.895,467.51431369,1113.62928961,2,0,0.0,0.0,0.0
2597,77.925,467.58929192,1113.76789369,2,0,0.0,0.0,0.0
2598,77.955,467.66357159,1113.9064827,2,0,0.0,0.0,0.0
2599,77.985,467.73715832,1114.04503923,2,0,0.0,0.0,0.0
2600,78.015,467.80996016,1114.18349571,2,0,0.0,0.0,0.0
2601,78.045,467.88181583,1114.32194841,2,0,0.0,0.0,0.0
2602,78.075,467.95259305,1114.46035121,2,0,0.0,0.0,0.0
2603,78.105,468.02228464,1114.59877349,2,0,0.0,0.0,0.0
2604,78.135,468.09104025,1114.73722202,2,0,0.0,0.0,0.0
2605,78.165,468.15891323,1114.87567544,2,0,0.0,0.0,0.0
2606,78.195,468.22588267,1115.01413338,2,0,0.0,0.0,0.0
2607,78.225,468.29192568,1115.15259131,2,0,0.0,0.0,0.0
2608,78.255,468.3570389,1115.29104897,2,0,0.0,0.0,0.0
2609,78.285,468.42121898,1115.4295063,2,0,0.0,0.0,0.0
2610,78.315,468.48446578,1115.56796331,2,0,0.0,0.0,0.0
2611,78.345,468.54678973,1115.70653937,2,0,0.0,0.0,0.0
2612,78.375,468.60823532,1115.84511487,2,0,0.0,0.0,0.0
2613,78.405,468.66880297,1115.98368957,2,0,0.0,0.0,0.0
2614,78.435,468.72847575,1116.12226015,2,0,0.0,0.0,0.0
2615,78.465,468.78719553,1116.26082641,2,0,0.0,0.0,0.0
2616,78.495,468.84495502,1116.39941799,2,0,0.0,0.0,0.0
2617,78.525,468.90183838,1116.53805365,2,0,0.0,0.0,0.0
2618,78.555,468.95786019,1116.67668747,2,0,0.0,0.0,0.0
2619,78.585,469.01292548,1116.81527396,2,0,0.0,0.0,0.0
2620,78.615,469.06694695,1116.95393216,2,0,0.0,0.0,0.0
2621,78.645,469.1199609,1117.09259022,2,0,0.0,0.0,0.0
2622,78.675,469.17199471,1117.23125493,2,0,0.0,0.0,0.0
2623,78.705,469.2230723,1117.36990235,2,0,0.0,0.0,0.0
2624,78.735,469.27534382,1117.50858254,2,0,0.0,0.0,0.0
2625,78.765,469.33237433,1117.64726779,2,0,0.0,0.0,0.0
2626,78.795,469.39421861,1117.78595304,2,0,0.0,0.0,0.0
2627,78.825,469.46085384,1117.92465402,2,0,0.0,0.0,0.0
2628,78.855,469.5314304,1118.06350426,2,0,0.0,0.0,0.0
2629,78.885,469.60290103,1118.20244421,2,0,0.0,0.0,0.0
2630,78.915,469.67495323,1118.34138415,2,0,0.0,0.0,0.0
2631,78.945,469.74761643,1118.48024704,2,0,0.0,0.0,0.0
2632,78.975,469.82140559,1118.61891526,2,0,0.0,0.0,0.0
2633,79.005,469.89650863,1118.75758348,2,0,0.0,0.0,0.0
2634,79.035,469.97292549,1118.89625,2,0,0.0,0.0,0.0
2635,79.065,470.05055897,1119.03493586,2,0,0.0,0.0,0.0
2636,79.095,470.1287778,1119.17367571,2,0,0.0,0.0,0.0
2637,79.125,470.20757925,1119.31239304,2,0,0.0,0.0,0.0
2638,79.155,470.28741419,1119.45109766,2,0,0.0,0.0,0.0
2639,79.185,470.36832281,1119.58980227,2,0,0.0,0.0,0.0
2640,79.215,470.45030509,1119.72850688,2,0,0.0,0.0,0.0
2641,79.245,470.53336105,1119.86721149,2,0,0.0,0.0,0.0
2642,79.275,470.61749069,1120.0059161,2,0,0.0,0.0,0.0
2643,79.305,470.70236886,1120.14471859,2,0,0.0,0.0,0.0
2644,79.335,470.78665099,1120.28350931,2,0,0.0,0.0,0.0
2645,79.365,470.87019926,1120.42228449,2,0,0.0,0.0,0.0
2646,79.395,470.95290355,1120.5610194,2,0,0.0,0.0,0.0
2647,79.425,471.03477991,1120.69984014,2,0,0.0,0.0,0.0
2648,79.455,471.11689046,1120.83874433,2,0,0.0,0.0,0.0
