layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
4203,168.14,215.64961601,359.37874764,1,0,0.0,0.0,0.0
4204,168.18,215.64959952,359.37874403,1,0,0.0,0.0,0.0
4205,168.22,215.64958295,359.37874042,1,0,0.0,0.0,0.0
4206,168.26,215.64956632,359.37873681,1,0,0.0,0.0,0.0
4207,168.3,215.64954961,359.3787332,1,0,0.0,0.0,0.0
4208,168.34,215.64953284,359.37872959,1,0,0.0,0.0,0.0
4209,168.38,215.64951599,359.37872598,1,0,0.0,0.0,0.0
4210,168.42,215.64949908,359.37872237,1,0,0.0,0.0,0.0
4211,168.46,215.64948209,359.37871876,1,0,0.0,0.0,0.0
4212,168.5,215.64946504,359.37871515,1,0,0.0,0.0,0.0
4213,168.54,215.64944791,359.37871154,1,0,0.0,0.0,0.0
4214,168.58,215.64943071,359.37870793,1,0,0.0,0.0,0.0
4215,168.62,215.64941344,359.37870432,1,0,0.0,0.0,0.0
4216,168.66,215.64939611,359.37870071,1,0,0.0,0.0,0.0
4217,168.7,215.6493787,359.3786971,1,0,0.0,0.0,0.0
4218,168.74,215.64936122,359.37869349,1,0,0.0,0.0,0.0
4219,168.78,215.64934367,359.37868988,1,0,0.0,0.0,0.0
4220,168.82,215.64932605,359.37868627,1,0,0.0,0.0,0.0
4221,168.86,215.64930836,359.37868266,1,0,0.0,0.0,0.0
4222,168.9,215.6492906,359.37867905,1,0,0.0,0.0,0.0
4223,168.94,215.64927277,359.37867544,1,0,0.0,0.0,0.0
4224,168.98,215.64925487,359.37867183,1,0,0.0,0.0,0.0
4225,169.02,215.6492369,359.37866822,1,0,0.0,0.0,0.0
4226,169.06,215.64921886,359.37866461,1,0,0.0,0.0,0.0
4227,169.1,215.64920075,359.378661,1,0,0.0,0.0,0.0
4228,169.14,215.64918257,359.37865739,1,0,0.0,0.0,0.0
4229,169.18,215.64916432,359.37865378,1,0,0.0,0.0,0.0
4230,169.22,215.649146,359.37865017,1,0,0.0,0.0,0.0
4231,169.26,215.6491276,359.37864656,1,0,0.0,0.0,0.0
4232,169.3,215.64910914,359.37864295,1,0,0.0,0.0,0.0
4233,169.34,215.64909061,359.37863934,1,0,0.0,0.0,0.0
4234,169.38,215.649072,359.37863573,1,0,0.0,0.0,0.0
4235,169.42,215.64905333,359.37863212,1,0,0.0,0.0,0.0
4236,169.46,215.64903459,359.37862851,1,0,0.0,0.0,0.0
4237,169.5,215.64901577,359.3786249,1,0,0.0,0.0,0.0
4238,169.54,215.64899689,359.37862129,1,0,0.0,0.0,0.0
4239,169.58,215.64897793,359.37861769,1,0,0.0,0.0,0.0
4240,169.62,215.64895891,359.37861408,1,0,0.0,0.0,0.0
4241,169.66,215.64893981,359.37861047,1,0,0.0,0.0,0.0
4242,169.7,215.64892065,359.37860686,1,0,0.0,0.0,0.0
4243,169.74,215.64890141,359.37860325,1,0,0.0,0.0,0.0
4244,169.78,215.6488821,359.37859964,1,0,0.0,0.0,0.0
4245,169.82,215.64886273,359.37859603,1,0,0.0,0.0,0.0
4246,169.86,215.64884328,359.37859242,1,0,0.0,0.0,0.0
4247,169.9,215.64882376,359.37858881,1,0,0.0,0.0,0.0
4248,169.94,215.64880417,359.3785852,1,0,0.0,0.0,0.0
4249,169.98,215.64878451,359.37858159,1,0,0.0,0.0,0.0
4250,170.02,215.64876479,359.37857798,1,0,0.0,0.0,0.0
4251,170.06,215.64874499,359.37857437,1,0,0.0,0.0,0.0
4252,170.1,215.64872512,359.37857076,1,0,0.0,0.0,0.0
4253,170.14,215.64870518,359.37856715,1,0,0.0,0.0,0.0
4254,170.18,215.64868517,359.37856354,1,0,0.0,0.0,0.0
4255,170.22,215.64866509,359.37855993,1,0,0.0,0.0,0.0
4256,170.26,215.64864494,359.37855632,1,0,0.0,0.0,0.0
4257,170.3,215.64862472,359.37855271,1,0,0.0,0.0,0.0
4258,170.34,215.64860443,359.3785491,1,0,0.0,0.0,0.0
4259,170.38,215.64858406,359.37854549,1,0,0.0,0.0,0.0
4260,170.42,215.64856363,359.37854188,1,0,0.0,0.0,0.0
4261,170.46,215.64854313,359.37853827,1,0,0.0,0.0,0.0
4262,170.5,215.64852256,359.37853466,1,0,0.0,0.0,0.0
4263,170.54,215.64850191,359.37853105,1,0,0.0,0.0,0.0
4264,170.58,215.6484812,359.37852744,1,0,0.0,0.0,0.0
4265,170.62,215.64846042,359.37852383,1,0,0.0,0.0,0.0
4266,170.66,215.64843956,359.37852022,1,0,0.0,0.0,0.0
4267,170.7,215.64841864,359.37851661,1,0,0.0,0.0,0.0
4268,170.74,215.64839765,359.378513,1,0,0.0,0.0,0.0
4269,170.78,215.64837658,359.37850939,1,0,0.0,0.0,0.0
4270,170.82,215.64835545,359.37850578,1,0,0.0,0.0,0.0
4271,170.86,215.64833424,359.37850217,1,0,0.0,0.0,0.0
4272,170.9,215.64831296,359.37849856,1,0,0.0,0.0,0.0
4273,170.94,215.64829162,359.37849495,1,0,0.0,0.0,0.0
4274,170.98,215.6482702,359.37849135,1,0,0.0,0.0,0.0
4275,171.02,215.64824872,359.37848774,1,0,0.0,0.0,0.0
4276,171.06,215.64822716,359.37848413,1,0,0.0,0.0,0.0
4277,171.1,215.64820553,359.37848052,1,0,0.0,0.0,0.0
4278,171.14,215.64818383,359.37847691,1,0,0.0,0.0,0.0
4279,171.18,215.64816207,359.3784733,1,0,0.0,0.0,0.0
4280,171.22,215.64814023,359.37846969,1,0,0.0,0.0,0.0
4281,171.26,215.64811832,359.37846608,1,0,0.0,0.0,0.0
4282,171.3,215.64809634,359.37846247,1,0,0.0,0.0,0.0
4283,171.34,215.64807429,359.37845886,1,0,0.0,0.0,0.0
4284,171.38,215.64805217,359.37845525,1,0,0.0,0.0,0.0
4285,171.42,215.64802998,359.37845164,1,0,0.0,0.0,0.0
4286,171.46,215.64800772,359.37844803,1,0,0.0,0.0,0.0
4287,171.5,215.64798539,359.37844442,1,0,0.0,0.0,0.0
4288,171.54,215.64796299,359.37844081,1,0,0.0,0.0,0.0
4289,171.58,215.64794052,359.3784372,1,0,0.0,0.0,0.0
4290,171.62,215.64791798,359.37843359,1,0,0.0,0.0,0.0
4291,171.66,215.64789536,359.37842998,1,0,0.0,0.0,0.0
4292,171.7,215.64787268,359.37842637,1,0,0.0,0.0,0.0
4293,171.74,215.64784993,359.37842276,1,0,0.0,0.0,0.0
4294,171.78,215.64782711,359.37841915,1,0,0.0,0.0,0.0
4295,171.82,215.64780421,359.37841554,1,0,0.0,0.0,0.0
4296,171.86,215.64778125,359.37841193,1,0,0.0,0.0,0.0
4297,171.9,215.64775822,359.37840832,1,0,0.0,0.0,0.0
4298,171.94,215.64773511,359.37840471,1,0,0.0,0.0,0.0
4299,171.98,215.64771194,359.3784011,1,0,0.0,0.0,0.0
4300,172.02,215.64768869,359.37839749,1,0,0.0,0.0,0.0
4301,172.06,215.64766538,359.37839388,1,0,0.0,0.0,0.0
4302,172.1,215.64764199,359.37839027,1,0,0.0,0.0,0.0
4303,172.14,215.64761854,359.37838666,1,0,0.0,0.0,0.0
4304,172.18,215.64759501,359.37838305,1,0,0.0,0.0,0.0
4305,172.22,215.64757141,359.37837944,1,0,0.0,0.0,0.0
4306,172.26,215.64754775,359.37837583,1,0,0.0,0.0,0.0
4307,172.3,215.64752401,359.37837222,1,0,0.0,0.0,0.0
4308,172.34,215.6475002,359.37836861,1,0,0.0,0.0,0.0
4309,172.38,215.64747633,359.37836501,1,0,0.0,0.0,0.0
4310,172.42,215.64745238,359.3783614,1,0,0.0,0.0,0.0
4311,172.46,215.64742836,359.37835779,1,0,0.0,0.0,0.0
4312,172.5,215.64740427,359.37835418,1,0,0.0,0.0,0.0
4313,172.54,215.64738011,359.37835057,1,0,0.0,0.0,0.0
4314,172.58,215.64735588,359.37834696,1,0,0.0,0.0,0.0
4315,172.62,215.64733158,359.37834335,1,0,0.0,0.0,0.0
4316,172.66,215.64730721,359.37833974,1,0,0.0,0.0,0.0
4317,172.7,215.64728277,359.37833613,1,0,0.0,0.0,0.0
4318,172.74,215.64725826,359.37833252,1,0,0.0,0.0,0.0
4319,172.78,215.64723368,359.37832891,1,0,0.0,0.0,0.0
4320,172.82,215.64720903,359.3783253,1,0,0.0,0.0,0.0
4321,172.86,215.64718431,359.37832169,1,0,0.0,0.0,0.0
4322,172.9,215.64715952,359.37831808,1,0,0.0,0.0,0.0
4323,172.94,215.64713465,359.37831447,1,0,0.0,0.0,0.0
4324,172.98,215.64710972,359.37831086,1,0,0.0,0.0,0.0
4325,173.02,215.64708472,359.37830725,1,0,0.0,0.0,0.0
4326,173.06,215.64705964,359.37830364,1,0,0.0,0.0,0.0
4327,173.1,215.6470345,359.37830003,1,0,0.0,0.0,0.0
4328,173.14,215.64700929,359.37829642,1,0,0.0,0.0,0.0
4329,173.18,215.646984,359.37829281,1,0,0.0,0.0,0.0
4330,173.22,215.64695865,359.3782892,1,0,0.0,0.0,0.0
4331,173.26,215.64693322,359.37828559,1,0,0.0,0.0,0.0
4332,173.3,215.64690773,359.37828198,1,0,0.0,0.0,0.0
4333,173.34,215.64688216,359.37827837,1,0,0.0,0.0,0.0
4334,173.38,215.64685653,359.37827476,1,0,0.0,0.0,0.0
4335,173.42,215.64683082,359.37827115,1,0,0.0,0.0,0.0
4336,173.46,215.64680504,359.37826754,1,0,0.0,0.0,0.0
4337,173.5,215.6467792,359.37826393,1,0,0.0,0.0,0.0
4338,173.54,215.64675328,359.37826032,1,0,0.0,0.0,0.0
4339,173.58,215.64672729,359.37825671,1,0,0.0,0.0,0.0
4340,173.62,215.64670124,359.3782531,1,0,0.0,0.0,0.0
4341,173.66,215.64667511,359.37824949,1,0,0.0,0.0,0.0
4342,173.7,215.64664891,359.37824588,1,0,0.0,0.0,0.0
4343,173.74,215.64662264,359.37824227,1,0,0.0,0.0,0.0
4344,173.78,215.6465963,359.37823866,1,0,0.0,0.0,0.0
4345,173.82,215.64656989,359.37823506,1,0,0.0,0.0,0.0
4346,173.86,215.64654341,359.37823145,1,0,0.0,0.0,0.0
4347,173.9,215.64651686,359.37822784,1,0,0.0,0.0,0.0
4348,173.94,215.64649024,359.37822423,1,0,0.0,0.0,0.0
4349,173.98,215.64646355,359.37822062,1,0,0.0,0.0,0.0
4350,174.02,215.64643679,359.37821701,1,0,0.0,0.0,0.0
4351,174.06,215.64640996,359.3782134,1,0,0.0,0.0,0.0
4352,174.1,215.64638306,359.37820979,1,0,0.0,0.0,0.0
4353,174.14,215.64635609,359.37820618,1,0,0.0,0.0,0.0
4354,174.18,215.64632904,359.37820257,1,0,0.0,0.0,0.0
4355,174.22,215.64630193,359.37819896,1,0,0.0,0.0,0.0
4356,174.26,215.64627475,359.37819535,1,0,0.0,0.0,0.0
4357,174.3,215.64624749,359.37819174,1,0,0.0,0.0,0.0
4358,174.34,215.64622017,359.37818813,1,0,0.0,0.0,0.0
4359,174.38,215.64619278,359.37818452,1,0,0.0,0.0,0.0
4360,174.42,215.64616531,359.37818091,1,0,0.0,0.0,0.0
4361,174.46,215.64613778,359.3781773,1,0,0.0,0.0,0.0
4362,174.5,215.64611017,359.37817369,1,0,0.0,0.0,0.0
4363,174.54,215.6460825,359.37817008,1,0,0.0,0.0,0.0
4364,174.58,215.64605475,359.37816647,1,0,0.0,0.0,0.0
4365,174.62,215.64602694,359.37816286,1,0,0.0,0.0,0.0
4366,174.66,215.64599905,359.37815925,1,0,0.0,0.0,0.0
4367,174.7,215.64597109,359.37815564,1,0,0.0,0.0,0.0
4368,174.74,215.64594307,359.37815203,1,0,0.0,0.0,0.0
4369,174.78,215.64591497,359.37814842,1,0,0.0,0.0,0.0
4370,174.82,215.6458868,359.37814481,1,0,0.0,0.0,0.0
4371,174.86,215.64585857,359.3781412,1,0,0.0,0.0,0.0
4372,174.9,215.64583026,359.37813759,1,0,0.0,0.0,0.0
4373,174.94,215.64580188,359.37813398,1,0,0.0,0.0,0.0
4374,174.98,215.64577343,359.37813037,1,0,0.0,0.0,0.0
4375,175.02,215.64574491,359.37812676,1,0,0.0,0.0,0.0
4376,175.06,215.64571632,359.37812315,1,0,0.0,0.0,0.0
4377,175.1,215.64568766,359.37811954,1,0,0.0,0.0,0.0
4378,175.14,215.64565893,359.37811593,1,0,0.0,0.0,0.0
4379,175.18,215.64563013,359.37811232,1,0,0.0,0.0,0.0
4380,175.22,215.64560126,359.37810872,1,0,0.0,0.0,0.0
4381,175.26,215.64557232,359.37810511,1,0,0.0,0.0,0.0
4382,175.3,215.64554331,359.3781015,1,0,0.0,0.0,0.0
4383,175.34,215.64551423,359.37809789,1,0,0.0,0.0,0.0
4384,175.38,215.64548507,359.37809428,1,0,0.0,0.0,0.0
4385,175.42,215.64545585,359.37809067,1,0,0.0,0.0,0.0
4386,175.46,215.64542656,359.37808706,1,0,0.0,0.0,0.0
4387,175.5,215.6453972,359.37808345,1,0,0.0,0.0,0.0
4388,175.54,215.64536776,359.37807984,1,0,0.0,0.0,0.0
4389,175.58,215.64533826,359.37807623,1,0,0.0,0.0,0.0
4390,175.62,215.64530869,359.37807262,1,0,0.0,0.0,0.0
4391,175.66,215.64527904,359.37806901,1,0,0.0,0.0,0.0
4392,175.7,215.64524933,359.3780654,1,0,0.0,0.0,0.0
4393,175.74,215.64521954,359.37806179,1,0,0.0,0.0,0.0
4394,175.78,215.64518969,359.37805818,1,0,0.0,0.0,0.0
4395,175.82,215.64515976,359.37805457,1,0,0.0,0.0,0.0
4396,175.86,215.64512977,359.37805096,1,0,0.0,0.0,0.0
4397,175.9,215.6450997,359.37804735,1,0,0.0,0.0,0.0
4398,175.94,215.64506956,359.37804374,1,0,0.0,0.0,0.0
4399,175.98,215.64503936,359.37804013,1,0,0.0,0.0,0.0
4400,176.02,215.64500908,359.37803652,1,0,0.0,0.0,0.0
4401,176.06,215.64497873,359.37803291,1,0,0.0,0.0,0.0
4402,176.1,215.64494831,359.3780293,1,0,0.0,0.0,0.0
4403,176.14,215.64491783,359.37802569,1,0,0.0,0.0,0.0
4404,176.18,215.64488727,359.37802208,1,0,0.0,0.0,0.0
4405,176.22,215.64485664,359.37801847,1,0,0.0,0.0,0.0
4406,176.26,215.64482594,359.37801486,1,0,0.0,0.0,0.0
4407,176.3,215.64479517,359.37801125,1,0,0.0,0.0,0.0
4408,176.34,215.64476433,359.37800764,1,0,0.0,0.0,0.0
4409,176.38,215.64473342,359.37800403,1,0,0.0,0.0,0.0
4410,176.42,215.64470244,359.37800042,1,0,0.0,0.0,0.0
4411,176.46,215.64467139,359.37799681,1,0,0.0,0.0,0.0
4412,176.5,215.64464027,359.3779932,1,0,0.0,0.0,0.0
4413,176.54,215.64460908,359.37798959,1,0,0.0,0.0,0.0
4414,176.58,215.64457781,359.37798598,1,0,0.0,0.0,0.0
4415,176.62,215.64454648,359.37798238,1,0,0.0,0.0,0.0
4416,176.66,215.64451508,359.37797877,1,0,0.0,0.0,0.0
4417,176.7,215.64448361,359.37797516,1,0,0.0,0.0,0.0
4418,176.74,215.64445206,359.37797155,1,0,0.0,0.0,0.0
4419,176.78,215.64442045,359.37796794,1,0,0.0,0.0,0.0
4420,176.82,215.64438877,359.37796433,1,0,0.0,0.0,0.0
4421,176.86,215.64435701,359.37796072,1,0,0.0,0.0,0.0
4422,176.9,215.64432519,359.37795711,1,0,0.0,0.0,0.0
4423,176.94,215.64429329,359.3779535,1,0,0.0,0.0,0.0
4424,176.98,215.64426133,359.37794989,1,0,0.0,0.0,0.0
4425,177.02,215.64422929,359.37794628,1,0,0.0,0.0,0.0
4426,177.06,215.64419719,359.37794267,1,0,0.0,0.0,0.0
4427,177.1,215.64416501,359.37793906,1,0,0.0,0.0,0.0
4428,177.14,215.64413277,359.37793545,1,0,0.0,0.0,0.0
4429,177.18,215.64410045,359.37793184,1,0,0.0,0.0,0.0
4430,177.22,215.64406806,359.37792823,1,0,0.0,0.0,0.0
4431,177.26,215.64403561,359.37792462,1,0,0.0,0.0,0.0
4432,177.3,215.64400308,359.37792101,1,0,0.0,0.0,0.0
4433,177.34,215.64397048,359.3779174,1,0,0.0,0.0,0.0
4434,177.38,215.64393781,359.37791379,1,0,0.0,0.0,0.0
4435,177.42,215.64390507,359.37791018,1,0,0.0,0.0,0.0
4436,177.46,215.64387226,359.37790657,1,0,0.0,0.0,0.0
4437,177.5,215.64383939,359.37790296,1,0,0.0,0.0,0.0
4438,177.54,215.64380644,359.37789935,1,0,0.0,0.0,0.0
4439,177.58,215.64377342,359.37789574,1,0,0.0,0.0,0.0
4440,177.62,215.64374033,359.37789213,1,0,0.0,0.0,0.0
4441,177.66,215.64370717,359.37788852,1,0,0.0,0.0,0.0
4442,177.7,215.64367394,359.37788491,1,0,0.0,0.0,0.0
4443,177.74,215.64364063,359.3778813,1,0,0.0,0.0,0.0
4444,177.78,215.64360726,359.37787769,1,0,0.0,0.0,0.0
4445,177.82,215.64357382,359.37787408,1,0,0.0,0.0,0.0
4446,177.86,215.64354031,359.37787047,1,0,0.0,0.0,0.0
4447,177.9,215.64350673,359.37786686,1,0,0.0,0.0,0.0
4448,177.94,215.64347307,359.37786325,1,0,0.0,0.0,0.0
4449,177.98,215.64343935,359.37785964,1,0,0.0,0.0,0.0
4450,178.02,215.64340556,359.37785603,1,0,0.0,0.0,0.0
4451,178.06,215.64337169,359.37785243,1,0,0.0,0.0,0.0
4452,178.1,215.64333776,359.37784882,1,0,0.0,0.0,0.0
4453,178.14,215.64330376,359.37784521,1,0,0.0,0.0,0.0
4454,178.18,215.64326968,359.3778416,1,0,0.0,0.0,0.0
4455,178.22,215.64323554,359.37783799,1,0,0.0,0.0,0.0
4456,178.26,215.64320132,359.37783438,1,0,0.0,0.0,0.0
4457,178.3,215.64316703,359.37783077,1,0,0.0,0.0,0.0
4458,178.34,215.64313268,359.37782716,1,0,0.0,0.0,0.0
4459,178.38,215.64309825,359.37782355,1,0,0.0,0.0,0.0
4460,178.42,215.64306376,359.37781994,1,0,0.0,0.0,0.0
4461,178.46,215.64302919,359.37781633,1,0,0.0,0.0,0.0
4462,178.5,215.64299455,359.37781272,1,0,0.0,0.0,0.0
4463,178.54,215.64295984,359.37780911,1,0,0.0,0.0,0.0
4464,178.58,215.64292507,359.3778055,1,0,0.0,0.0,0.0
4465,178.62,215.64289022,359.37780189,1,0,0.0,0.0,0.0
4466,178.66,215.6428553,359.37779828,1,0,0.0,0.0,0.0
4467,178.7,215.64282031,359.37779467,1,0,0.0,0.0,0.0
4468,178.74,215.64278525,359.37779106,1,0,0.0,0.0,0.0
4469,178.78,215.64275012,359.37778745,1,0,0.0,0.0,0.0
4470,178.82,215.64271492,359.37778384,1,0,0.0,0.0,0.0
4471,178.86,215.64267965,359.37778023,1,0,0.0,0.0,0.0
4472,178.9,215.64264431,359.37777662,1,0,0.0,0.0,0.0
4473,178.94,215.6426089,359.37777301,1,0,0.0,0.0,0.0
4474,178.98,215.64257342,359.3777694,1,0,0.0,0.0,0.0
4475,179.02,215.64253787,359.37776579,1,0,0.0,0.0,0.0
4476,179.06,215.64250225,359.37776218,1,0,0.0,0.0,0.0
4477,179.1,215.64246655,359.37775857,1,0,0.0,0.0,0.0
4478,179.14,215.64243079,359.37775496,1,0,0.0,0.0,0.0
4479,179.18,215.64239496,359.37775135,1,0,0.0,0.0,0.0
4480,179.22,215.64235906,359.37774774,1,0,0.0,0.0,0.0
4481,179.26,215.64232308,359.37774413,1,0,0.0,0.0,0.0
4482,179.3,215.64228704,359.37774052,1,0,0.0,0.0,0.0
4483,179.34,215.64225092,359.37773691,1,0,0.0,0.0,0.0
4484,179.38,215.64221474,359.3777333,1,0,0.0,0.0,0.0
4485,179.42,215.64217849,359.37772969,1,0,0.0,0.0,0.0
4486,179.46,215.64214216,359.37772609,1,0,0.0,0.0,0.0
4487,179.5,215.64210577,359.37772248,1,0,0.0,0.0,0.0
4488,179.54,215.6420693,359.37771887,1,0,0.0,0.0,0.0
4489,179.58,215.64203276,359.37771526,1,0,0.0,0.0,0.0
4490,179.62,215.64199616,359.37771165,1,0,0.0,0.0,0.0
4491,179.66,215.64195948,359.37770804,1,0,0.0,0.0,0.0
4492,179.7,215.64192273,359.37770443,1,0,0.0,0.0,0.0
4493,179.74,215.64188592,359.37770082,1,0,0.0,0.0,0.0
4494,179.78,215.64184903,359.37769721,1,0,0.0,0.0,0.0
4495,179.82,215.64181207,359.3776936,1,0,0.0,0.0,0.0
4496,179.86,215.64177504,359.37768999,1,0,0.0,0.0,0.0
4497,179.9,215.64173794,359.37768638,1,0,0.0,0.0,0.0
4498,179.94,215.64170078,359.37768277,1,0,0.0,0.0,0.0
4499,179.98,215.64166354,359.37767916,1,0,0.0,0.0,0.0
4500,180.02,215.64162623,359.37767555,1,0,0.0,0.0,0.0
4501,180.06,215.64158885,359.37767194,1,0,0.0,0.0,0.0
4502,180.1,215.6415514,359.37766833,1,0,0.0,0.0,0.0
4503,180.14,215.64151388,359.37766472,1,0,0.0,0.0,0.0
4504,180.18,215.64147628,359.37766111,1,0,0.0,0.0,0.0
4505,180.22,215.64143862,359.3776575,1,0,0.0,0.0,0.0
4506,180.26,215.64140089,359.37765389,1,0,0.0,0.0,0.0
4507,180.3,215.64136309,359.37765028,1,0,0.0,0.0,0.0
4508,180.34,215.64132522,359.37764667,1,0,0.0,0.0,0.0
4509,180.38,215.64128728,359.37764306,1,0,0.0,0.0,0.0
4510,180.42,215.64124926,359.37763945,1,0,0.0,0.0,0.0
4511,180.46,215.64121118,359.37763584,1,0,0.0,0.0,0.0
4512,180.5,215.64117303,359.37763223,1,0,0.0,0.0,0.0
4513,180.54,215.6411348,359.37762862,1,0,0.0,0.0,0.0
4514,180.58,215.64109651,359.37762501,1,0,0.0,0.0,0.0
4515,180.62,215.64105814,359.3776214,1,0,0.0,0.0,0.0
4516,180.66,215.64101971,359.37761779,1,0,0.0,0.0,0.0
4517,180.7,215.6409812,359.37761418,1,0,0.0,0.0,0.0
4518,180.74,215.64094263,359.37761057,1,0,0.0,0.0,0.0
4519,180.78,215.64090398,359.37760696,1,0,0.0,0.0,0.0
4520,180.82,215.64086527,359.37760335,1,0,0.0,0.0,0.0
4521,180.86,215.64082648,359.37759975,1,0,0.0,0.0,0.0
4522,180.9,215.64078762,359.37759614,1,0,0.0,0.0,0.0
4523,180.94,215.6407487,359.37759253,1,0,0.0,0.0,0.0
4524,180.98,215.6407097,359.37758892,1,0,0.0,0.0,0.0
4525,181.02,215.64067063,359.37758531,1,0,0.0,0.0,0.0
4526,181.06,215.64063149,359.3775817,1,0,0.0,0.0,0.0
4527,181.1,215.64059229,359.37757809,1,0,0.0,0.0,0.0
4528,181.14,215.64055301,359.37757448,1,0,0.0,0.0,0.0
4529,181.18,215.64051366,359.37757087,1,0,0.0,0.0,0.0
4530,181.22,215.64047424,359.37756726,1,0,0.0,0.0,0.0
4531,181.26,215.64043475,359.37756365,1,0,0.0,0.0,0.0
4532,181.3,215.64039519,359.37756004,1,0,0.0,0.0,0.0
4533,181.34,215.64035556,359.37755643,1,0,0.0,0.0,0.0
4534,181.38,215.64031586,359.37755282,1,0,0.0,0.0,0.0
4535,181.42,215.64027609,359.37754921,1,0,0.0,0.0,0.0
4536,181.46,215.64023625,359.3775456,1,0,0.0,0.0,0.0
4537,181.5,215.64019634,359.37754199,1,0,0.0,0.0,0.0
4538,181.54,215.64015635,359.37753838,1,0,0.0,0.0,0.0
4539,181.58,215.6401163,359.37753477,1,0,0.0,0.0,0.0
4540,181.62,215.64007618,359.37753116,1,0,0.0,0.0,0.0
4541,181.66,215.64003599,359.37752755,1,0,0.0,0.0,0.0
4542,181.7,215.63999572,359.37752394,1,0,0.0,0.0,0.0
4543,181.74,215.63995539,359.37752033,1,0,0.0,0.0,0.0
4544,181.78,215.63991499,359.37751672,1,0,0.0,0.0,0.0
4545,181.82,215.63987451,359.37751311,1,0,0.0,0.0,0.0
4546,181.86,215.63983397,359.3775095,1,0,0.0,0.0,0.0
4547,181.9,215.63979335,359.37750589,1,0,0.0,0.0,0.0
4548,181.94,215.63975267,359.37750228,1,0,0.0,0.0,0.0
4549,181.98,215.63971191,359.37749867,1,0,0.0,0.0,0.0
4550,182.02,215.63967109,359.37749506,1,0,0.0,0.0,0.0
4551,182.06,215.63963019,359.37749145,1,0,0.0,0.0,0.0
4552,182.1,215.63958922,359.37748784,1,0,0.0,0.0,0.0
4553,182.14,215.63954819,359.37748423,1,0,0.0,0.0,0.0
4554,182.18,215.63950708,359.37748062,1,0,0.0,0.0,0.0
4555,182.22,215.6394659,359.37747701,1,0,0.0,0.0,0.0
4556,182.26,215.63942465,359.3774734,1,0,0.0,0.0,0.0
4557,182.3,215.63938334,359.3774698,1,0,0.0,0.0,0.0
4558,182.34,215.63934195,359.37746619,1,0,0.0,0.0,0.0
4559,182.38,215.63930049,359.37746258,1,0,0.0,0.0,0.0
4560,182.42,215.63925896,359.37745897,1,0,0.0,0.0,0.0
4561,182.46,215.63921736,359.37745536,1,0,0.0,0.0,0.0
4562,182.5,215.63917569,359.37745175,1,0,0.0,0.0,0.0
4563,182.54,215.63913395,359.37744814,1,0,0.0,0.0,0.0
4564,182.58,215.63909214,359.37744453,1,0,0.0,0.0,0.0
4565,182.62,215.63905026,359.37744092,1,0,0.0,0.0,0.0
4566,182.66,215.63900831,359.37743731,1,0,0.0,0.0,0.0
4567,182.7,215.63896629,359.3774337,1,0,0.0,0.0,0.0
4568,182.74,215.6389242,359.37743009,1,0,0.0,0.0,0.0
4569,182.78,215.63888204,359.37742648,1,0,0.0,0.0,0.0
4570,182.82,215.6388398,359.37742287,1,0,0.0,0.0,0.0
4571,182.86,215.6387975,359.37741926,1,0,0.0,0.0,0.0
4572,182.9,215.63875513,359.37741565,1,0,0.0,0.0,0.0
4573,182.94,215.63871268,359.37741204,1,0,0.0,0.0,0.0
4574,182.98,215.63867017,359.37740843,1,0,0.0,0.0,0.0
4575,183.02,215.63862759,359.37740482,1,0,0.0,0.0,0.0
4576,183.06,215.63858493,359.37740121,1,0,0.0,0.0,0.0
4577,183.1,215.63854221,359.3773976,1,0,0.0,0.0,0.0
4578,183.14,215.63849941,359.37739399,1,0,0.0,0.0,0.0
4579,183.18,215.63845655,359.37739038,1,0,0.0,0.0,0.0
4580,183.22,215.63841361,359.37738677,1,0,0.0,0.0,0.0
4581,183.26,215.63837061,359.37738316,1,0,0.0,0.0,0.0
4582,183.3,215.63832753,359.37737955,1,0,0.0,0.0,0.0
4583,183.34,215.63828438,359.37737594,1,0,0.0,0.0,0.0
4584,183.38,215.63824117,359.37737233,1,0,0.0,0.0,0.0
4585,183.42,215.63819788,359.37736872,1,0,0.0,0.0,0.0
4586,183.46,215.63815452,359.37736511,1,0,0.0,0.0,0.0
4587,183.5,215.6381111,359.3773615,1,0,0.0,0.0,0.0
4588,183.54,215.6380676,359.37735789,1,0,0.0,0.0,0.0
4589,183.58,215.63802403,359.37735428,1,0,0.0,0.0,0.0
4590,183.62,215.63798039,359.37735067,1,0,0.0,0.0,0.0
4591,183.66,215.63793668,359.37734706,1,0,0.0,0.0,0.0
4592,183.7,215.6378929,359.37734346,1,0,0.0,0.0,0.0
4593,183.74,215.63784905,359.37733985,1,0,0.0,0.0,0.0
4594,183.78,215.63780513,359.37733624,1,0,0.0,0.0,0.0
4595,183.82,215.63776114,359.37733263,1,0,0.0,0.0,0.0
4596,183.86,215.63771708,359.37732902,1,0,0.0,0.0,0.0
4597,183.9,215.63767295,359.37732541,1,0,0.0,0.0,0.0
4598,183.94,215.63762875,359.3773218,1,0,0.0,0.0,0.0
4599,183.98,215.63758448,359.37731819,1,0,0.0,0.0,0.0
4600,184.02,215.63754014,359.37731458,1,0,0.0,0.0,0.0
